,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
1074,pop.00055.wav,10,pop,0.00786996,0.00013133553,0.012947626,0.066795915,0.27092403,0.0074255373,0.00061018683,0.21765381,0.39053392,0.025107564
1075,pop.00055.wav,11,pop,0.015090716,9.2281916e-05,0.006162216,0.053352125,0.37136385,0.005347085,0.00048218723,0.11511374,0.4193599,0.013635864
1076,pop.00055.wav,12,pop,0.005385639,6.9398906e-05,0.007431161,0.14804468,0.2247923,0.0066277385,0.0025094633,0.48492348,0.09534207,0.024874033
1077,pop.00055.wav,13,pop,0.008351537,0.00016443725,0.0095659625,0.10364181,0.2388822,0.010025176,0.0014779536,0.40890744,0.1951759,0.023807555
1078,pop.00071.wav,0,pop,0.00790366,0.0001328563,0.011562841,0.22810471,0.13795634,0.0102638,0.0053299456,0.50219774,0.048884287,0.04766385
1079,pop.00071.wav,1,pop,0.005921545,0.00022757951,0.0151326135,0.17642736,0.050096553,0.018679263,0.0023635207,0.6512526,0.033178803,0.046720132
1080,pop.00071.wav,2,pop,0.005545464,0.00018746076,0.015273489,0.21381035,0.06271969,0.012481608,0.003779062,0.5795336,0.035437375,0.07123191
1081,pop.00071.wav,3,pop,0.004499756,0.00021371066,0.015112784,0.21210998,0.101114154,0.009087052,0.009045223,0.53679997,0.039670106,0.07234728
1082,pop.00071.wav,4,pop,0.005350325,0.00017823311,0.013692546,0.19569331,0.06495049,0.012821894,0.0032293953,0.6092841,0.037313413,0.05748627
1083,pop.00071.wav,5,pop,0.008667187,0.00022940552,0.008600403,0.17244963,0.13722114,0.012014174,0.0045696525,0.55823165,0.06288289,0.03513379
1084,pop.00071.wav,6,pop,0.005926077,7.96272e-05,0.0075830705,0.17400299,0.23495013,0.005511035,0.003947217,0.43806723,0.092631675,0.037300948
1085,pop.00071.wav,7,pop,0.008602129,0.00023886055,0.009840143,0.12954484,0.1922581,0.010502416,0.00262748,0.46867245,0.14224856,0.035465065
1086,pop.00071.wav,8,pop,0.009443936,0.00024861094,0.0081222365,0.10238065,0.21204855,0.012255273,0.0018709758,0.46839172,0.16415547,0.021082617
1087,pop.00071.wav,9,pop,0.008961637,0.00034797896,0.0077160182,0.091426626,0.29785767,0.010267058,0.0040161293,0.39062178,0.17002788,0.018757168
1088,pop.00071.wav,10,pop,0.008495137,0.00040694786,0.009285585,0.09738955,0.2308299,0.012676636,0.0035811584,0.46182862,0.15342541,0.022081096
1089,pop.00071.wav,11,pop,0.009854453,0.00029218366,0.0075766467,0.100105174,0.21369216,0.012768376,0.0021630912,0.47627014,0.15751877,0.019759009
1090,pop.00071.wav,12,pop,0.00909999,0.00027886746,0.0073825642,0.112939894,0.18585423,0.012520479,0.0025669523,0.52333254,0.123798445,0.022226015
1091,pop.00071.wav,13,pop,0.00648962,0.00018479793,0.011809187,0.11521943,0.13717079,0.013388953,0.0012877927,0.55786085,0.12790328,0.028685244
1092,pop.00087.wav,0,pop,0.0057896255,0.00025470357,0.01556916,0.16344716,0.03904248,0.021676362,0.001813812,0.67679936,0.030599179,0.04500813
1093,pop.00087.wav,1,pop,0.006837111,0.0011312175,0.025016721,0.1048197,0.029573623,0.04358144,0.0015018516,0.6951277,0.047197822,0.04521279
1094,pop.00087.wav,2,pop,0.0054196953,0.00053330633,0.030768597,0.13095821,0.045824137,0.027945034,0.001746934,0.63807756,0.05855417,0.060172312
1095,pop.00087.wav,3,pop,0.008032251,0.0022635283,0.043620177,0.116357744,0.0267556,0.07287396,0.0036172061,0.65282875,0.02845908,0.04519168
1096,pop.00087.wav,4,pop,0.0020114272,0.0005261603,0.029644217,0.06667518,0.009480388,0.04112001,0.0003455982,0.78858936,0.026549872,0.035057843
1097,pop.00087.wav,5,pop,0.0027660257,0.0002450357,0.021199852,0.103298,0.025439896,0.020410864,0.00058844395,0.7290771,0.047257453,0.049717408
1098,pop.00087.wav,6,pop,0.0125554,0.0005372239,0.026481813,0.13669068,0.06333316,0.043066,0.0011575829,0.60182065,0.076761894,0.037595563
1099,pop.00087.wav,7,pop,0.007012981,0.0011820848,0.019285114,0.09113604,0.038020458,0.045748144,0.0017957665,0.72228086,0.0468956,0.026642947
1100,pop.00087.wav,8,pop,0.0077543496,0.00323318,0.027738279,0.04260627,0.009886235,0.12188721,0.00020069718,0.7066128,0.05833802,0.021742955
1101,pop.00087.wav,9,pop,0.0088387495,0.015896017,0.08626185,0.09493738,0.029446404,0.099992625,0.015118326,0.5326254,0.036810532,0.08007274
1102,pop.00087.wav,10,pop,0.0027770284,0.0005595632,0.034045294,0.1576091,0.0249419,0.02324509,0.0054176673,0.6563119,0.01718161,0.07791088
1103,pop.00087.wav,11,pop,0.0039504897,0.00050254446,0.031278875,0.1654978,0.027668895,0.023556964,0.0033918018,0.63262683,0.02480679,0.0867191
1104,pop.00087.wav,12,pop,0.002354891,0.0005606363,0.031234086,0.13951038,0.025219616,0.020255221,0.0044548307,0.6750255,0.021381587,0.08000316
1105,pop.00087.wav,13,pop,0.0035832836,0.00046862316,0.02951733,0.18680163,0.026236081,0.019355569,0.0050393967,0.6045215,0.019316453,0.10516009
1106,pop.00093.wav,0,pop,0.026465287,0.0032101285,0.05894341,0.3036396,0.05093962,0.03761117,0.04623414,0.24349147,0.018895376,0.2105698
1107,pop.00093.wav,1,pop,0.0073906174,0.0016776391,0.043794278,0.16226429,0.037942834,0.038895328,0.007143799,0.57376814,0.033515636,0.09360744
1108,pop.00093.wav,2,pop,0.005441827,0.0005189839,0.023790658,0.14126915,0.054780725,0.023580216,0.0029363104,0.6433523,0.04968894,0.054640878
1109,pop.00093.wav,3,pop,0.0041390266,0.0002777061,0.020858979,0.1671935,0.068951406,0.014043818,0.003884716,0.6070379,0.047438342,0.06617451
1110,pop.00093.wav,4,pop,0.01742929,0.0036268532,0.05253612,0.23782432,0.062207874,0.041774936,0.03584825,0.38065106,0.028113808,0.13998756
1111,pop.00093.wav,5,pop,0.020853829,0.0061709117,0.068955004,0.19533761,0.045877595,0.069768734,0.019658552,0.40812784,0.034078542,0.13117135
1112,pop.00093.wav,6,pop,0.0096636815,0.0035218343,0.04814998,0.16007532,0.06303865,0.04351097,0.019818887,0.5258519,0.039739165,0.08662959
1113,pop.00093.wav,7,pop,0.027551256,0.012840953,0.14383057,0.13035162,0.023303108,0.18084425,0.0067716385,0.33919212,0.03392793,0.10138654
1114,pop.00093.wav,8,pop,0.02815931,0.0069204643,0.06375387,0.12654516,0.054918204,0.11757121,0.0055195726,0.46687284,0.07027166,0.059467703
1115,pop.00093.wav,9,pop,0.006474443,0.0007026638,0.032015115,0.110302046,0.03936083,0.044099204,0.0012758446,0.67390496,0.053512257,0.038352583
1116,pop.00093.wav,10,pop,0.0069806627,0.00048656372,0.03091232,0.102087624,0.034783997,0.04434512,0.0004903008,0.6680048,0.07339064,0.03851802
1117,pop.00093.wav,11,pop,0.030128958,0.0055670496,0.048421655,0.07410805,0.019077767,0.21114549,0.0005121368,0.5123779,0.06803244,0.030628573
1118,pop.00093.wav,12,pop,0.0072781816,0.0013811286,0.034011617,0.06591795,0.015212318,0.08534763,0.00027894907,0.70083636,0.05895446,0.030781442
1119,pop.00093.wav,13,pop,0.015716244,0.007200562,0.094183676,0.17874281,0.021358043,0.06623715,0.012597125,0.34074086,0.02691834,0.2363051
1120,reggae.00012.wav,0,reggae,0.008736805,8.41848e-05,0.004829069,0.021950463,0.28273126,0.0016974219,0.00026243203,0.032770354,0.630223,0.01671502
1121,reggae.00012.wav,1,reggae,0.051711272,0.0012256645,0.028815312,0.21535113,0.27367425,0.02157167,0.015261659,0.1789733,0.12506412,0.088351704
1122,reggae.00012.wav,2,reggae,0.0082520535,0.00011649852,0.005016712,0.018620696,0.27525806,0.0022012568,0.0002558414,0.037139457,0.6407001,0.012439306
1123,reggae.00012.wav,3,reggae,0.010472586,0.00015113912,0.005997114,0.022157483,0.20995592,0.0028667413,0.00019733192,0.04402693,0.6853774,0.018797325
1124,reggae.00012.wav,4,reggae,0.008525976,0.0002955058,0.008953063,0.056145597,0.4282771,0.0024566574,0.0046240427,0.075846374,0.36890054,0.045975138
1125,reggae.00012.wav,5,reggae,0.007589154,7.850266e-05,0.006796136,0.080927394,0.45320824,0.0028218164,0.0021722948,0.13826263,0.28028956,0.027854275
1126,reggae.00012.wav,6,reggae,0.011919843,0.00016946129,0.010625069,0.13134652,0.46764183,0.0028960488,0.0100723365,0.10764602,0.18847418,0.06920864
1127,reggae.00012.wav,7,reggae,0.0069503644,9.619423e-05,0.006749501,0.12367626,0.47810632,0.002180858,0.008236655,0.15259528,0.1725258,0.048882723
1128,reggae.00012.wav,8,reggae,0.014407733,0.00017005295,0.011499635,0.103998035,0.38861308,0.0048230514,0.00273081,0.13303503,0.2927182,0.048004314
1129,reggae.00012.wav,9,reggae,0.008516831,0.000106179396,0.008511348,0.112830125,0.38804805,0.003440588,0.0030735193,0.18163699,0.24711357,0.046722814
1130,reggae.00012.wav,10,reggae,0.0093683405,9.485698e-05,0.007348038,0.03678189,0.2706974,0.0032519037,0.00029481252,0.07428138,0.5760439,0.021837523
1131,reggae.00012.wav,11,reggae,0.021818174,0.00039765157,0.014996291,0.032233316,0.29036933,0.0067325556,0.00064412644,0.042762708,0.5675115,0.02253432
1132,reggae.00012.wav,12,reggae,0.054743458,0.0016199568,0.06525135,0.11296842,0.15955676,0.041747954,0.0014672913,0.14603303,0.33113953,0.08547229
1133,reggae.00012.wav,13,reggae,0.010430153,0.0003187356,0.015780319,0.122818016,0.36111987,0.0029022093,0.010659843,0.101358406,0.24104223,0.13357033
1134,reggae.00022.wav,0,reggae,0.033878878,0.0024301864,0.09155885,0.21565299,0.15137537,0.017248506,0.040934287,0.083021864,0.0737016,0.2901975
1135,reggae.00022.wav,1,reggae,0.070730716,0.0036621713,0.17360492,0.19141044,0.10386025,0.05197873,0.01125843,0.083272584,0.09194778,0.21827394
1136,reggae.00022.wav,2,reggae,0.054304305,0.0034700802,0.15500022,0.17399941,0.10905512,0.03956527,0.010190164,0.08664163,0.117975526,0.24979825
1137,reggae.00022.wav,3,reggae,0.048194677,0.0008486278,0.040669292,0.19623429,0.3375747,0.008909291,0.02718827,0.056854565,0.12314849,0.16037786
1138,reggae.00022.wav,4,reggae,0.052953787,0.0012144323,0.052888915,0.24295065,0.25705588,0.011509359,0.049931612,0.058226872,0.071938984,0.20132948
1139,reggae.00022.wav,5,reggae,0.030229703,0.0011576647,0.052782614,0.22237861,0.20999208,0.012159971,0.023783682,0.10836648,0.10903076,0.2301184
1140,reggae.00022.wav,6,reggae,0.09358171,0.00065512693,0.037336804,0.20502013,0.37387863,0.010994454,0.020828787,0.040178414,0.10749759,0.1100283
1141,reggae.00022.wav,7,reggae,0.037138328,0.00027443276,0.016702186,0.1746272,0.49287394,0.0048347595,0.01975287,0.056880966,0.12050328,0.076412074
1142,reggae.00022.wav,8,reggae,0.038202725,0.00031625186,0.019273916,0.1948677,0.4551424,0.0058944137,0.021032345,0.06772801,0.1130135,0.08452878
1143,reggae.00022.wav,9,reggae,0.03743415,0.0002437877,0.014898722,0.25078416,0.36986426,0.0048457254,0.019799862,0.08229715,0.09775452,0.1220777
1144,reggae.00022.wav,10,reggae,0.019047808,0.00010605068,0.008540063,0.1510393,0.4965308,0.003658124,0.006646927,0.108686924,0.16030724,0.045436718
1145,reggae.00022.wav,11,reggae,0.02597843,0.00017652026,0.01348234,0.21458012,0.39321113,0.006162382,0.009383105,0.13983354,0.12662642,0.07056611
1146,reggae.00022.wav,12,reggae,0.015200335,0.00019242684,0.013615642,0.15119436,0.40618622,0.004915566,0.007020926,0.1453734,0.18936849,0.06693268
1147,reggae.00022.wav,13,reggae,0.0057700565,0.00012032231,0.0072620097,0.15244289,0.4669331,0.0019883586,0.021035437,0.16693202,0.113909625,0.06360625
1148,reggae.00026.wav,0,reggae,0.022163436,0.00096908154,0.018709898,0.032418266,0.14571765,0.017977826,0.00028894303,0.10602045,0.63126075,0.02447374
1149,reggae.00026.wav,1,reggae,0.034803133,0.0010873474,0.03480876,0.05415826,0.17399526,0.013338806,0.00084181543,0.059483875,0.55221117,0.0752716
1150,reggae.00026.wav,2,reggae,0.037941348,0.0014220594,0.023558788,0.050659392,0.2522438,0.014996532,0.0015467763,0.07212361,0.50467885,0.040828872
1151,reggae.00026.wav,3,reggae,0.022727571,0.0008116484,0.03061053,0.04030837,0.16741453,0.01774064,0.00039502338,0.090451315,0.59550613,0.034034267
1152,reggae.00026.wav,4,reggae,0.01413731,0.00024639358,0.010557201,0.034589022,0.27990696,0.0056997053,0.00048449181,0.06959159,0.5647029,0.0200844
1153,reggae.00026.wav,5,reggae,0.021361554,0.00042520318,0.0135680465,0.03914743,0.35034585,0.004254565,0.0016025336,0.03501712,0.4987424,0.035535283
1154,reggae.00026.wav,6,reggae,0.0497544,0.00083723315,0.023937995,0.040209427,0.30023825,0.013441515,0.0009843858,0.038148303,0.5072984,0.02515015
1155,reggae.00026.wav,7,reggae,0.026148546,0.0007389821,0.02902761,0.054073572,0.26630187,0.02006776,0.00093054736,0.11356904,0.4634355,0.02570654
1156,reggae.00026.wav,8,reggae,0.025575208,0.0018826239,0.020064263,0.030826505,0.19724989,0.025625406,0.0006658923,0.11800352,0.5637053,0.01640142
1157,reggae.00026.wav,9,reggae,0.033870783,0.00220244,0.04990253,0.068301834,0.1729648,0.028092135,0.0015287622,0.12179043,0.452296,0.06905027
1158,reggae.00026.wav,10,reggae,0.021199366,0.00047462143,0.009861255,0.02043852,0.2226379,0.009310968,0.00024864613,0.051839534,0.65342414,0.010565032
1159,reggae.00026.wav,11,reggae,0.027849222,0.0032195046,0.01614185,0.02878487,0.19464673,0.022510456,0.0010577264,0.10859734,0.5778525,0.019339794
1160,reggae.00026.wav,12,reggae,0.030941771,0.00097634573,0.012152992,0.024556153,0.3168257,0.006808349,0.0012620979,0.028768258,0.55857855,0.019129792
1161,reggae.00026.wav,13,reggae,0.023985399,0.0002537222,0.020021161,0.04427138,0.27896243,0.007921371,0.00047612988,0.05127034,0.5443515,0.028486557
1162,reggae.00028.wav,0,reggae,0.052068718,0.00037666917,0.008123401,0.029356435,0.30914482,0.005761928,0.00051798084,0.023036264,0.55443215,0.017181657
1163,reggae.00028.wav,1,reggae,0.018860197,0.00030881452,0.011084694,0.02984796,0.34575382,0.00372275,0.00096106395,0.02946289,0.5361195,0.023878306
1164,reggae.00028.wav,2,reggae,0.133448,0.00079945,0.01898386,0.050903298,0.3732024,0.011027171,0.0018668262,0.017389072,0.36427796,0.028101929
1165,reggae.00028.wav,3,reggae,0.059892107,0.00037913985,0.008128942,0.026255822,0.28905392,0.007878097,0.0003285249,0.024751073,0.5713766,0.011955698
1166,reggae.00028.wav,4,reggae,0.049915604,0.001151307,0.013660406,0.034190044,0.2968117,0.008099275,0.0014537363,0.029608764,0.53537714,0.029731978
1167,reggae.00028.wav,5,reggae,0.018691046,0.00019658975,0.01032494,0.03953635,0.36625108,0.0025741202,0.0011544287,0.027766783,0.49698025,0.036524374
1168,reggae.00028.wav,6,reggae,0.061206248,0.00085323927,0.021719504,0.08647847,0.44484076,0.005467107,0.010939755,0.02465086,0.26197928,0.08186468
1169,reggae.00028.wav,7,reggae,0.026673747,0.0003591584,0.012508657,0.041415516,0.3581484,0.002635507,0.0020047012,0.019935975,0.4823301,0.05398823
1170,reggae.00028.wav,8,reggae,0.020199945,0.0008505275,0.0414287,0.06705421,0.32289773,0.0069318865,0.004671417,0.048267167,0.39530128,0.092397094
1171,reggae.00028.wav,9,reggae,0.017635299,0.00040313354,0.013435069,0.03640468,0.36335415,0.0026790034,0.0022490153,0.024449036,0.492359,0.04703161
1172,reggae.00028.wav,10,reggae,0.028864272,0.0003728825,0.011505788,0.03594339,0.34863693,0.003376736,0.0013700231,0.02199225,0.51135427,0.03658351
1173,reggae.00028.wav,11,reggae,0.067935936,0.0005054444,0.018073779,0.066543974,0.43439206,0.008031835,0.0028368374,0.029689366,0.33652773,0.03546289
1174,reggae.00028.wav,12,reggae,0.04391257,0.00056333246,0.010800424,0.03819101,0.36114565,0.006457484,0.0013271964,0.03175903,0.48245284,0.023390513
1175,reggae.00028.wav,13,reggae,0.066566296,0.00051576033,0.011221247,0.03726002,0.32375032,0.007526853,0.00080435525,0.024756378,0.505344,0.022254795
1176,reggae.00049.wav,0,reggae,0.019004637,0.0004769739,0.020934027,0.103039294,0.22359759,0.016954405,0.0014260297,0.25978166,0.31007272,0.04471261
1177,reggae.00049.wav,1,reggae,0.012986836,0.00042910728,0.01655325,0.08650044,0.22671022,0.010044203,0.0014710422,0.22497296,0.3671552,0.053176597
1178,reggae.00049.wav,2,reggae,0.0092321215,0.00055437913,0.042191073,0.10756472,0.07797624,0.02583054,0.00065554475,0.4307084,0.22229633,0.08299066
1179,reggae.00049.wav,3,reggae,0.012161166,0.000822655,0.03916263,0.085685335,0.06248463,0.050289456,0.0004090116,0.51338285,0.19427048,0.041331716
1180,reggae.00049.wav,4,reggae,0.014173962,0.0010876517,0.047268026,0.08111059,0.06865061,0.047499575,0.0004139962,0.415082,0.2693284,0.055385236
1181,reggae.00049.wav,5,reggae,0.024370987,0.0012244587,0.051282972,0.0851152,0.10518143,0.044053543,0.0005601408,0.27196354,0.3560355,0.06021216
1182,reggae.00049.wav,6,reggae,0.030605381,0.0023018173,0.046926502,0.08555097,0.14972192,0.053271413,0.0015472603,0.27816555,0.30768368,0.04422553
1183,reggae.00049.wav,7,reggae,0.018322254,0.0019986737,0.08110773,0.098268464,0.03430493,0.092348844,0.00044709837,0.446162,0.14899682,0.07804327
1184,reggae.00049.wav,8,reggae,0.010992207,0.0016402217,0.047125623,0.09064273,0.042743202,0.045491923,0.0006370723,0.4909329,0.18098548,0.08880853
1185,reggae.00049.wav,9,reggae,0.015068335,0.00088493346,0.033385307,0.14032997,0.09513527,0.027828712,0.0017882499,0.42875987,0.16761833,0.08920107
1186,reggae.00049.wav,10,reggae,0.015141027,0.0010845992,0.045599304,0.098736405,0.07161266,0.04507724,0.000634111,0.43485227,0.22248964,0.06477277
1187,reggae.00049.wav,11,reggae,0.013057813,0.0016186706,0.059084225,0.057101924,0.04294483,0.06952669,0.00018738877,0.41076893,0.29806903,0.047640555
1188,reggae.00049.wav,12,reggae,0.0072761127,0.0008677836,0.024561243,0.09520942,0.05349926,0.02725914,0.0009228501,0.5891943,0.13844106,0.06276885
1189,reggae.00049.wav,13,reggae,0.014685699,0.0022557857,0.050987616,0.04563697,0.04042733,0.08439706,0.00015472149,0.40718713,0.31988588,0.034381784
1190,reggae.00073.wav,0,reggae,0.04184356,0.0049543814,0.08563005,0.0827885,0.06859657,0.138325,0.00092254364,0.3160681,0.2140726,0.04679872
1191,reggae.00073.wav,1,reggae,0.031587493,0.0014599711,0.046031527,0.0881075,0.11459963,0.06025601,0.0006609808,0.30950272,0.30607814,0.041715994
1192,reggae.00073.wav,2,reggae,0.007307515,0.00056334835,0.02533292,0.07032737,0.08904097,0.026445717,0.0004865341,0.49720016,0.24854636,0.03474903
1193,reggae.00073.wav,3,reggae,0.007915268,0.0005369453,0.021922415,0.07794038,0.17357807,0.016013216,0.0013320986,0.37114775,0.29103202,0.038581908
1194,reggae.00073.wav,4,reggae,0.009483396,0.0003300565,0.014837776,0.1017045,0.17921385,0.013098646,0.0013607698,0.4004059,0.23910317,0.040461946
1195,reggae.00073.wav,5,reggae,0.006865409,0.00041652267,0.019895656,0.082617104,0.10729098,0.021668894,0.0007616107,0.5331376,0.19606903,0.031277142
1196,reggae.00073.wav,6,reggae,0.008725367,0.0005277614,0.020283893,0.08361688,0.19789074,0.012964501,0.0017250049,0.32195482,0.30597043,0.046340603
1197,reggae.00073.wav,7,reggae,0.017932437,0.0005547201,0.023061587,0.07688348,0.19627908,0.01752622,0.0008394413,0.2190836,0.405967,0.041872397
1198,reggae.00073.wav,8,reggae,0.024372866,0.0014875714,0.050319456,0.13727343,0.15810673,0.03186532,0.0034474577,0.27853993,0.22209616,0.09249099
1199,reggae.00073.wav,9,reggae,0.0057210918,0.00058176595,0.02598014,0.07932158,0.05659226,0.028913336,0.0005502883,0.6114257,0.15024157,0.040672284
1200,reggae.00073.wav,10,reggae,0.007977344,0.000433105,0.017664954,0.07921583,0.102081314,0.023330798,0.0006062549,0.53298897,0.2070898,0.028611591
1201,reggae.00073.wav,11,reggae,0.006824888,0.00055415503,0.024164885,0.09026348,0.066807695,0.025128968,0.00066902186,0.57193756,0.16485545,0.048794
1202,reggae.00073.wav,12,reggae,0.006854413,0.0005975877,0.021300165,0.07042161,0.060592275,0.032229908,0.00042388128,0.60975695,0.16832934,0.029493919
1203,reggae.00073.wav,13,reggae,0.01010283,0.0009344682,0.02609859,0.07727066,0.08485628,0.027607186,0.00066336524,0.45417216,0.26719233,0.051102165
1204,reggae.00076.wav,0,reggae,0.013136139,0.00031809928,0.007866376,0.026024643,0.17246373,0.007847879,0.00017717137,0.098308556,0.65861094,0.015246445
1205,reggae.00076.wav,1,reggae,0.014895155,0.0005039897,0.02133973,0.053088035,0.18228525,0.014044087,0.0004922021,0.16156347,0.51627845,0.03550965
1206,reggae.00076.wav,2,reggae,0.015484759,0.0005341281,0.0034770123,0.009164726,0.13982065,0.0069838758,8.03603e-05,0.046689652,0.77296793,0.0047968403
1207,reggae.00076.wav,3,reggae,0.017627038,0.0014486933,0.004500019,0.0078971535,0.0969403,0.013572456,7.274185e-05,0.061771378,0.7914978,0.004672439
1208,reggae.00076.wav,4,reggae,0.025153462,0.0002634737,0.008959763,0.059064493,0.3096229,0.0054824986,0.0009033781,0.07565875,0.48005837,0.034832984
1209,reggae.00076.wav,5,reggae,0.010592172,0.00015312001,0.009665529,0.04763281,0.2478723,0.0036700051,0.0004902813,0.08459312,0.5561179,0.039212763
1210,reggae.00076.wav,6,reggae,0.013077539,0.0003030851,0.009301734,0.03984634,0.2071833,0.008257022,0.0003432888,0.13692412,0.56348777,0.021275856
1211,reggae.00076.wav,7,reggae,0.011590225,0.00040254428,0.011608192,0.043145865,0.22185485,0.008917551,0.00057188555,0.15251362,0.52486783,0.02452741
1212,reggae.00076.wav,8,reggae,0.011241271,0.00013557712,0.0038841756,0.018385373,0.2503409,0.0020828974,0.00022988346,0.03235377,0.6677297,0.013616397
1213,reggae.00076.wav,9,reggae,0.011314911,0.00024718503,0.007651844,0.020099528,0.15180148,0.0059929905,0.00011131572,0.068070605,0.7201176,0.014592485
1214,reggae.00076.wav,10,reggae,0.013400326,0.0005864615,0.01096797,0.030740222,0.18811408,0.007263593,0.00047042457,0.0885121,0.6323286,0.027616225
1215,reggae.00076.wav,11,reggae,0.010165865,0.000551671,0.012325522,0.09674475,0.2629537,0.0106171295,0.0040413192,0.33384284,0.23075415,0.038003042
1216,reggae.00076.wav,12,reggae,0.0075671277,0.00060668157,0.026215486,0.08573671,0.1520077,0.016651552,0.0014934425,0.38766387,0.27111647,0.050941028
1217,reggae.00076.wav,13,reggae,0.009576064,0.00046381145,0.017085133,0.074848734,0.18776914,0.014735439,0.0010704274,0.33811504,0.32273933,0.03359698
1218,reggae.00081.wav,0,reggae,0.021485815,0.0011750231,0.020620903,0.035618894,0.30803466,0.012825322,0.0016205951,0.07429079,0.5027401,0.021587957
1219,reggae.00081.wav,1,reggae,0.011030639,0.00022770064,0.008994538,0.074801505,0.34633756,0.0046399483,0.0020293305,0.14890163,0.36427414,0.03876293
1220,reggae.00081.wav,2,reggae,0.01136712,0.00015513247,0.011190579,0.063280165,0.459846,0.0034310427,0.0024367468,0.07422601,0.34240338,0.03166392
1221,reggae.00081.wav,3,reggae,0.027865453,0.000253517,0.009083214,0.03645682,0.36417347,0.005610214,0.00069512863,0.042011593,0.49719915,0.01665143
1222,reggae.00081.wav,4,reggae,0.033286456,0.00039548666,0.0143637685,0.044436585,0.30259457,0.009769248,0.0006509103,0.059057105,0.5134294,0.022016525
1223,reggae.00081.wav,5,reggae,0.015371728,0.0006331039,0.008648274,0.035524257,0.19726922,0.01508368,0.00041142124,0.1988748,0.51504916,0.013134419
1224,reggae.00081.wav,6,reggae,0.026491228,0.00032881508,0.014709259,0.043563437,0.30432272,0.008406696,0.00063233904,0.059571423,0.5189786,0.022995519
1225,reggae.00081.wav,7,reggae,0.01593391,0.00041364628,0.016078122,0.04274585,0.31696895,0.0074958727,0.0010770041,0.07634635,0.49704468,0.025895627
1226,reggae.00081.wav,8,reggae,0.030719427,0.0022122914,0.013939839,0.024698835,0.23914379,0.010005738,0.0013772403,0.042513404,0.6103409,0.025048494
1227,reggae.00081.wav,9,reggae,0.013531042,0.00043569427,0.016189588,0.032514185,0.2791524,0.004931038,0.0009531561,0.046582717,0.5728413,0.032868873
1228,reggae.00081.wav,10,reggae,0.009934245,0.000134868,0.0083322385,0.043422516,0.27955598,0.002391655,0.00064018444,0.058425575,0.5547486,0.042414106
1229,reggae.00081.wav,11,reggae,0.007138971,0.00037882637,0.015843367,0.08435259,0.3828252,0.005264464,0.006389489,0.17614788,0.27261016,0.04904903
1230,reggae.00081.wav,12,reggae,0.007827852,0.000113651746,0.009672285,0.043036573,0.3033728,0.0037072215,0.0005149405,0.0937924,0.51352274,0.024439503
1231,reggae.00081.wav,13,reggae,0.013756719,0.00022991045,0.01238959,0.039899524,0.29895797,0.0057151574,0.0006023571,0.07282939,0.5323405,0.023278797
1232,reggae.00083.wav,0,reggae,0.18377933,0.18741676,0.07702712,0.006089177,0.0031393322,0.49429154,0.0002613798,0.01090969,0.028984888,0.008100731
1233,reggae.00083.wav,1,reggae,0.1502625,0.25569743,0.084707074,0.005523735,0.003291256,0.4560245,0.00044824873,0.009903004,0.025975056,0.008167219
1234,reggae.00083.wav,2,reggae,0.07283664,0.17784642,0.22870496,0.009542152,0.003256115,0.45338494,0.0009097668,0.015047616,0.019467466,0.01900392
1235,reggae.00083.wav,3,reggae,0.10551266,0.5925872,0.042349447,0.002255903,0.00086526974,0.2340152,0.00043833387,0.0031215835,0.010534415,0.008319995
1236,reggae.00083.wav,4,reggae,0.027308986,0.6906178,0.0658788,0.001458591,0.0006660822,0.1991783,0.0009962461,0.0030430276,0.005260167,0.0055920836
1237,reggae.00083.wav,5,reggae,0.010392549,0.778084,0.059986003,0.0007673142,0.00039601923,0.14120367,0.0013332155,0.0020060474,0.0025632621,0.0032679876
1238,reggae.00083.wav,6,reggae,0.12002949,0.34050414,0.04015233,0.0027411124,0.0018529119,0.45358723,0.00015321224,0.009595072,0.027308704,0.0040757162
1239,reggae.00083.wav,7,reggae,0.19624989,0.2560366,0.029395767,0.0024106493,0.001315676,0.48438329,7.49701e-05,0.0062680324,0.020899817,0.0029653683
1240,reggae.00083.wav,8,reggae,0.08022018,0.3364086,0.0953645,0.0038211169,0.0017574431,0.45096043,0.0004472515,0.008617292,0.015308581,0.0070947455
1241,reggae.00083.wav,9,reggae,0.18844682,0.01840101,0.2540562,0.05570515,0.039307754,0.23190622,0.0014619171,0.037925057,0.11234392,0.060445927
1242,reggae.00083.wav,10,reggae,0.31045395,0.06713179,0.113376856,0.01744919,0.011332261,0.38543138,0.0005111152,0.016443541,0.059641954,0.018228006
1243,reggae.00083.wav,11,reggae,0.2264512,0.18391877,0.11668971,0.0124532925,0.0065894662,0.36902517,0.00080249377,0.013730755,0.046497684,0.023841387
1244,reggae.00083.wav,12,reggae,0.071627825,0.48602563,0.07248868,0.0027519157,0.0011818883,0.34108552,0.0005071076,0.005588639,0.011578156,0.007164548
1245,reggae.00083.wav,13,reggae,0.054064352,0.5454935,0.061217442,0.0019426274,0.00090725196,0.31727093,0.00046230108,0.0046359114,0.00901314,0.0049925684
1246,reggae.00093.wav,0,reggae,0.10966281,0.0015273142,0.03030743,0.050307203,0.16426732,0.027651256,0.00046865182,0.045055088,0.5300657,0.04068723
