,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
1047,pop.00037.wav,11,pop,0.009805554,0.00028818857,0.02253401,0.15464948,0.07681853,0.009124749,0.0021423437,0.56430805,0.05275169,0.10757742
1048,pop.00037.wav,12,pop,0.010357775,0.0001906132,0.016489185,0.117467426,0.09028215,0.007931594,0.0010257205,0.6286842,0.059532136,0.06803917
1049,pop.00037.wav,13,pop,0.011531499,0.00016377665,0.015367959,0.117419325,0.11096825,0.005815808,0.0013252563,0.5995946,0.060508873,0.077304654
1050,pop.00038.wav,0,pop,0.015480833,0.00044846575,0.026492596,0.1462011,0.074074194,0.01159204,0.0013221996,0.56787,0.06099297,0.09552552
1051,pop.00038.wav,1,pop,0.013583511,0.00055821176,0.032661792,0.17368865,0.059042074,0.010998222,0.0027480938,0.5111238,0.051163718,0.14443198
1052,pop.00038.wav,2,pop,0.014110912,0.00023662245,0.017742142,0.11509389,0.089909285,0.0076320376,0.0010920281,0.6216267,0.060478464,0.07207797
1053,pop.00038.wav,3,pop,0.017006796,0.00030849574,0.01993357,0.06397883,0.054118574,0.012342779,0.00031371266,0.71061665,0.08625386,0.035126682
1054,pop.00038.wav,4,pop,0.019857055,0.0012233983,0.057941273,0.14803255,0.073710345,0.026522579,0.0010721273,0.44215494,0.12067408,0.108811624
1055,pop.00038.wav,5,pop,0.035080053,0.00095551956,0.03355842,0.11702876,0.10895352,0.01960644,0.002637341,0.51101136,0.0938622,0.07730633
1056,pop.00038.wav,6,pop,0.010395074,0.0002727391,0.019585058,0.18823312,0.12842767,0.007435711,0.008151882,0.4495316,0.04523577,0.14273128
1057,pop.00038.wav,7,pop,0.014400364,0.0002206802,0.016962616,0.11531898,0.09754563,0.006971312,0.0011693604,0.6136677,0.060283683,0.073459715
1058,pop.00038.wav,8,pop,0.014458035,0.00025686313,0.018136913,0.124058485,0.08927852,0.007850434,0.0012242077,0.610932,0.056619238,0.077185355
1059,pop.00038.wav,9,pop,0.012539066,0.0008830458,0.040410772,0.18769425,0.053375058,0.020585185,0.004444921,0.48897633,0.052773155,0.13831817
1060,pop.00038.wav,10,pop,0.0098681785,0.00078248116,0.03491964,0.27424538,0.04961572,0.0078856135,0.017262032,0.26355296,0.023431215,0.3184368
1061,pop.00038.wav,11,pop,0.01236959,0.0012568487,0.039409995,0.27252412,0.045247816,0.008462076,0.03848285,0.19469944,0.019716186,0.36783102
1062,pop.00038.wav,12,pop,0.012666189,0.001059656,0.04446832,0.24290574,0.040794447,0.0121888975,0.007482645,0.35342255,0.032898463,0.25211316
1063,pop.00038.wav,13,pop,0.011545465,0.00031900077,0.021279855,0.13415158,0.079902165,0.0113172475,0.002368005,0.5993539,0.055967845,0.08379495
1064,pop.00055.wav,0,pop,0.03285512,0.00022942862,0.015080839,0.036806528,0.21759942,0.0101075545,0.00020002792,0.44715175,0.2214872,0.018482119
1065,pop.00055.wav,1,pop,0.03731176,0.00026401095,0.015131233,0.030665219,0.18211627,0.012450561,0.0001294459,0.473561,0.23449504,0.013875459
1066,pop.00055.wav,2,pop,0.030795425,0.00021834282,0.014990377,0.040273096,0.23605269,0.009508721,0.00024014781,0.433344,0.21389368,0.02068359
1067,pop.00055.wav,3,pop,0.033832237,0.0002206648,0.014594457,0.035913542,0.24820635,0.009401439,0.00020881926,0.40825236,0.2310098,0.018360313
1068,pop.00055.wav,4,pop,0.03486309,0.0005634731,0.02944716,0.04781889,0.15491952,0.02000512,0.00021389371,0.41850233,0.26732847,0.026338033
1069,pop.00055.wav,5,pop,0.032619163,0.00024839345,0.015738301,0.039312363,0.24076721,0.010919306,0.0002165159,0.4123146,0.22856161,0.01930248
1070,pop.00055.wav,6,pop,0.04634043,0.00042633514,0.02153441,0.029849062,0.18784921,0.014988876,0.00013020921,0.37161756,0.3113105,0.015953422
1071,pop.00055.wav,7,pop,0.031342454,0.00026839203,0.017660277,0.0438309,0.24381417,0.010780045,0.0002684094,0.39673698,0.23176233,0.023536025
1072,pop.00055.wav,8,pop,0.026414124,0.00016167291,0.01335499,0.042298846,0.21293183,0.006943731,0.0002973081,0.4949898,0.1785756,0.024032049
1073,pop.00055.wav,9,pop,0.027813466,0.00014806874,0.012097639,0.034047626,0.16535315,0.0066606887,0.00020664846,0.56375986,0.17104323,0.018869579
1074,pop.00055.wav,10,pop,0.033481542,0.00020915175,0.014495583,0.03499603,0.233572,0.008755245,0.00020774647,0.42748925,0.22812481,0.018668653
1075,pop.00055.wav,11,pop,0.03279991,0.00027666616,0.015829861,0.0372841,0.37989524,0.010643954,0.00024254053,0.23141363,0.27291653,0.018697537
1076,pop.00055.wav,12,pop,0.025307173,0.00011822313,0.011151537,0.03598416,0.18047352,0.0050774794,0.00026682447,0.5606152,0.15905595,0.021950053
1077,pop.00055.wav,13,pop,0.03474697,0.00020794167,0.013219513,0.027575955,0.14454228,0.010022388,0.000117131174,0.5540114,0.20251727,0.013039134
1078,pop.00071.wav,0,pop,0.022204973,0.00065239466,0.027260924,0.10069044,0.081555195,0.018548872,0.0055335285,0.6003508,0.07383568,0.06936726
1079,pop.00071.wav,1,pop,0.01919937,0.00048063885,0.02351649,0.115104884,0.10111383,0.0137109095,0.006757118,0.57234424,0.066271275,0.08150123
1080,pop.00071.wav,2,pop,0.01933233,0.000874058,0.03660578,0.1302672,0.0748188,0.020587422,0.009224706,0.5310303,0.07144798,0.10581145
1081,pop.00071.wav,3,pop,0.01789084,0.00082407845,0.036538832,0.13519548,0.07268744,0.018795889,0.01027481,0.52424675,0.06778078,0.11576505
1082,pop.00071.wav,4,pop,0.021771058,0.0010202567,0.037469987,0.11891212,0.07060552,0.026344089,0.0063728075,0.55522686,0.077674955,0.084602416
1083,pop.00071.wav,5,pop,0.020184454,0.0006167425,0.02952486,0.10099386,0.060433358,0.016553285,0.0018412854,0.6260358,0.074580945,0.069235474
1084,pop.00071.wav,6,pop,0.014158594,0.0001589924,0.013348268,0.05507592,0.07677835,0.008290295,0.00033181897,0.71693856,0.08621457,0.028704595
1085,pop.00071.wav,7,pop,0.017821174,0.00019859655,0.0135815805,0.0446573,0.08077604,0.010940278,0.0004088054,0.7093967,0.100158915,0.022060588
1086,pop.00071.wav,8,pop,0.016936935,0.00011160194,0.011065375,0.044422798,0.105485566,0.0053355535,0.00030522776,0.68764365,0.102578074,0.026115356
1087,pop.00071.wav,9,pop,0.019674549,0.00010331844,0.010070924,0.034628674,0.10285703,0.0049133557,0.00022117977,0.6947821,0.1123894,0.020359468
1088,pop.00071.wav,10,pop,0.018212786,0.00010854204,0.010593629,0.039061267,0.1016181,0.0051914556,0.00025489056,0.6954632,0.106636874,0.022859288
1089,pop.00071.wav,11,pop,0.017833408,0.00010704055,0.010598467,0.04023312,0.10331088,0.005103722,0.00026954478,0.69361293,0.105204865,0.023726113
1090,pop.00071.wav,12,pop,0.019731743,0.00010593227,0.010235105,0.035223287,0.10411715,0.0050401753,0.00022420088,0.691391,0.11332682,0.020604702
1091,pop.00071.wav,13,pop,0.013888221,0.00016026656,0.013594596,0.058307838,0.08155421,0.008368164,0.00036736214,0.7065472,0.08673074,0.030481465
1092,pop.00087.wav,0,pop,0.009725947,0.00014277195,0.014318587,0.092763714,0.09291909,0.0070744213,0.0007420087,0.6616745,0.06779866,0.052840345
1093,pop.00087.wav,1,pop,0.012550948,0.00019518023,0.015275187,0.06368194,0.06290101,0.010399769,0.00031895147,0.72459465,0.07855179,0.031530473
1094,pop.00087.wav,2,pop,0.014165782,0.00015778728,0.013176055,0.05559853,0.075724855,0.008213994,0.0003070181,0.719813,0.08435728,0.028485646
1095,pop.00087.wav,3,pop,0.018176967,0.0010377355,0.03359485,0.11609137,0.062765375,0.035407342,0.009383053,0.58804226,0.06567353,0.0698275
1096,pop.00087.wav,4,pop,0.013057402,0.000176349,0.0138151655,0.057436697,0.06496707,0.009864641,0.0002778352,0.73341084,0.079620235,0.027373785
1097,pop.00087.wav,5,pop,0.016514283,0.00012818901,0.011574924,0.043821614,0.08698402,0.0064719925,0.00025575922,0.71278983,0.09757469,0.023884747
1098,pop.00087.wav,6,pop,0.03415002,0.0022054801,0.049375016,0.0926484,0.072751895,0.06026928,0.007822806,0.51181483,0.11175541,0.057206895
1099,pop.00087.wav,7,pop,0.01334203,0.00026419322,0.019581959,0.09677576,0.115250975,0.013468951,0.00058258424,0.5955232,0.09844552,0.046764873
1100,pop.00087.wav,8,pop,0.017649412,0.0002771466,0.017995238,0.052023456,0.065047376,0.014153739,0.00020763124,0.69982153,0.10822663,0.02459781
1101,pop.00087.wav,9,pop,0.04366208,0.0030676587,0.052784014,0.16029182,0.058149494,0.030347876,0.03727832,0.41139874,0.048950147,0.15406986
1102,pop.00087.wav,10,pop,0.019095305,0.0014910931,0.044553384,0.1293312,0.054558553,0.03824725,0.017371332,0.53292054,0.0652317,0.09719967
1103,pop.00087.wav,11,pop,0.021069957,0.0019082178,0.054283913,0.14549664,0.059710484,0.048611663,0.006051997,0.4863784,0.08271504,0.09377378
1104,pop.00087.wav,12,pop,0.019415706,0.0011424533,0.04493944,0.11591857,0.043284677,0.02592458,0.0034152144,0.5808307,0.07405135,0.091077335
1105,pop.00087.wav,13,pop,0.018307118,0.001624592,0.049978215,0.123393394,0.03575398,0.040758174,0.004913449,0.5730856,0.06599327,0.08619218
1106,pop.00093.wav,0,pop,0.024745101,0.0021471896,0.06341896,0.18368916,0.1516257,0.04391428,0.005142312,0.27326962,0.13025957,0.12178813
1107,pop.00093.wav,1,pop,0.032591548,0.0047062277,0.08014443,0.13757166,0.10991251,0.108195834,0.014047452,0.28640342,0.14183407,0.084592916
1108,pop.00093.wav,2,pop,0.030284718,0.0028900057,0.06978516,0.14766666,0.111604944,0.06444847,0.004939047,0.33531496,0.14087576,0.0921903
1109,pop.00093.wav,3,pop,0.033987153,0.002990416,0.06415692,0.11535604,0.09504052,0.08074039,0.0037356715,0.3930708,0.1482556,0.062666476
1110,pop.00093.wav,4,pop,0.020430598,0.001255038,0.04077749,0.12952836,0.07769814,0.031752884,0.023051389,0.50098073,0.07243826,0.10208707
1111,pop.00093.wav,5,pop,0.02143803,0.0026079335,0.06515871,0.16414866,0.10313825,0.061715305,0.025696065,0.3330401,0.10209244,0.12096447
1112,pop.00093.wav,6,pop,0.026938789,0.0024850508,0.059912294,0.14118594,0.08492751,0.053103145,0.021228477,0.40680954,0.0954016,0.10800757
1113,pop.00093.wav,7,pop,0.0399169,0.0054026055,0.072251976,0.144506,0.059956193,0.091233656,0.024189465,0.38722083,0.078383975,0.09693844
1114,pop.00093.wav,8,pop,0.044424396,0.010735628,0.10209768,0.10222991,0.07044971,0.23074487,0.006250996,0.22612591,0.15664226,0.050298657
1115,pop.00093.wav,9,pop,0.029937297,0.0015222317,0.045187097,0.0915412,0.06285532,0.04357667,0.0015060841,0.55585665,0.11648874,0.051528677
1116,pop.00093.wav,10,pop,0.030472497,0.0020013081,0.04486888,0.0750225,0.069681704,0.0798774,0.003157459,0.5273409,0.1320764,0.035500888
1117,pop.00093.wav,11,pop,0.027769169,0.0075048865,0.11293574,0.08189778,0.03354393,0.19750372,0.0030778586,0.3257752,0.16145644,0.048535272
1118,pop.00093.wav,12,pop,0.020085525,0.00251953,0.086244576,0.12304859,0.03342276,0.05418177,0.0008167871,0.4679506,0.12289474,0.08883505
1119,pop.00093.wav,13,pop,0.016620552,0.00175226,0.060772777,0.2693455,0.06293086,0.021402648,0.003310792,0.28494903,0.055235304,0.22368027
1120,reggae.00012.wav,0,reggae,0.045150127,0.0020104125,0.05660569,0.04762847,0.22724687,0.03955171,0.0002313001,0.12065181,0.43168333,0.029240273
1121,reggae.00012.wav,1,reggae,0.12138279,0.008405079,0.073316105,0.21253128,0.14827776,0.030601578,0.009587921,0.14031388,0.07142316,0.1841605
1122,reggae.00012.wav,2,reggae,0.04314583,0.0007122524,0.022247093,0.034447927,0.42108285,0.020176396,0.00021406478,0.11031523,0.33190954,0.015748842
1123,reggae.00012.wav,3,reggae,0.09003408,0.00902611,0.10897539,0.07356464,0.17210561,0.07190722,0.0011861719,0.09160025,0.32383496,0.057765547
1124,reggae.00012.wav,4,reggae,0.03519393,0.0013357039,0.038340673,0.10618937,0.4081602,0.02459694,0.0014267339,0.12108035,0.20276035,0.060915723
1125,reggae.00012.wav,5,reggae,0.03187246,0.0009662445,0.034754183,0.13655429,0.3564815,0.018338442,0.0014625499,0.1813325,0.15816234,0.08007547
1126,reggae.00012.wav,6,reggae,0.07075789,0.0013185071,0.029810427,0.12530224,0.40524128,0.011977179,0.0024321768,0.14762297,0.11941383,0.08612351
1127,reggae.00012.wav,7,reggae,0.056880645,0.0013299391,0.031142551,0.103507206,0.43851787,0.01593231,0.0033698038,0.12994054,0.14924806,0.070131056
1128,reggae.00012.wav,8,reggae,0.048863858,0.002980905,0.047109265,0.13928178,0.40539786,0.03501819,0.0042122793,0.08694107,0.14923324,0.0809616
1129,reggae.00012.wav,9,reggae,0.055579282,0.0059090448,0.075580336,0.16275038,0.26612228,0.058899127,0.008465987,0.10558359,0.15176478,0.109345116
1130,reggae.00012.wav,10,reggae,0.03858978,0.0046589347,0.094448246,0.0720261,0.19235489,0.07480292,0.00073407986,0.09015484,0.38390076,0.04832948
1131,reggae.00012.wav,11,reggae,0.06591147,0.026758933,0.18827765,0.090175144,0.09393319,0.16044581,0.0036697867,0.051742513,0.24015108,0.07893442
1132,reggae.00012.wav,12,reggae,0.10345686,0.010298745,0.08386341,0.17170732,0.20966144,0.05104857,0.017106907,0.10084245,0.109193176,0.14282107
1133,reggae.00012.wav,13,reggae,0.15252756,0.0057237935,0.051156666,0.17871563,0.2670223,0.018221144,0.0051984335,0.09766763,0.07887017,0.14489663
1134,reggae.00022.wav,0,reggae,0.17624466,0.04252955,0.13284384,0.16535674,0.11947272,0.059329126,0.017962221,0.032435384,0.072510585,0.18131518
1135,reggae.00022.wav,1,reggae,0.12698315,0.030248282,0.11944282,0.1861551,0.1469425,0.04934891,0.027983634,0.031143315,0.06929813,0.21245418
1136,reggae.00022.wav,2,reggae,0.12224202,0.09115619,0.175769,0.16076213,0.060824413,0.10871856,0.032768503,0.018539326,0.05012856,0.1790913
1137,reggae.00022.wav,3,reggae,0.15723328,0.040973656,0.13442408,0.17508146,0.13800666,0.05857316,0.011120073,0.026524354,0.07850538,0.1795579
1138,reggae.00022.wav,4,reggae,0.14771609,0.019322457,0.095724106,0.18518677,0.15898797,0.037729874,0.0273923,0.054128777,0.06881312,0.20499854
1139,reggae.00022.wav,5,reggae,0.1391742,0.009471194,0.06705963,0.17476535,0.1696611,0.024962436,0.05085701,0.09967888,0.061074562,0.20329563
1140,reggae.00022.wav,6,reggae,0.16716121,0.017281564,0.07173796,0.15757373,0.19700217,0.03617151,0.07373338,0.05213958,0.058954667,0.16824427
1141,reggae.00022.wav,7,reggae,0.1521171,0.012176378,0.05124227,0.13286403,0.27429962,0.03600107,0.11015075,0.051228456,0.05914923,0.12077109
1142,reggae.00022.wav,8,reggae,0.10395955,0.0032464503,0.035959415,0.14590831,0.34808925,0.018154545,0.028536713,0.11987847,0.07578179,0.12048558
1143,reggae.00022.wav,9,reggae,0.15746914,0.0056529734,0.041252006,0.14530587,0.2987977,0.023446156,0.030834915,0.111181095,0.06942753,0.11663256
1144,reggae.00022.wav,10,reggae,0.13799526,0.003776618,0.04741888,0.14746553,0.21727413,0.01714998,0.0114784315,0.19186291,0.08621611,0.13936229
1145,reggae.00022.wav,11,reggae,0.052050844,0.0021718836,0.046204653,0.17870109,0.27466577,0.020786045,0.007834692,0.17416383,0.105214834,0.13820635
1146,reggae.00022.wav,12,reggae,0.04427696,0.003959447,0.04665547,0.13309048,0.43432185,0.053486478,0.0097325,0.06744506,0.1377522,0.06927953
1147,reggae.00022.wav,13,reggae,0.059677884,0.0014120515,0.03124781,0.13723338,0.39835924,0.012748151,0.007464781,0.14085686,0.1040446,0.10695524
1148,reggae.00026.wav,0,reggae,0.030653115,0.011640193,0.15219823,0.09096513,0.100316584,0.17502776,0.0005105514,0.06843193,0.3185279,0.051728655
1149,reggae.00026.wav,1,reggae,0.062133588,0.0059740334,0.0935279,0.07047013,0.20169275,0.06653316,0.00035264532,0.07891945,0.3756313,0.044765018
1150,reggae.00026.wav,2,reggae,0.050316237,0.0038507981,0.07305105,0.095682584,0.27382168,0.05235095,0.000607064,0.09507035,0.29947165,0.05577769
1151,reggae.00026.wav,3,reggae,0.08263083,0.026305113,0.17720851,0.07309259,0.08514041,0.16276444,0.000582805,0.05222337,0.2892173,0.05083458
1152,reggae.00026.wav,4,reggae,0.05230957,0.007179509,0.11230653,0.08029205,0.15371816,0.0901539,0.00034486325,0.09092648,0.36385795,0.048910987
1153,reggae.00026.wav,5,reggae,0.074963816,0.004969583,0.0806564,0.08114462,0.25534624,0.04377206,0.0005931913,0.08298779,0.31775874,0.05780752
1154,reggae.00026.wav,6,reggae,0.07026751,0.007156629,0.08923333,0.058942396,0.19875711,0.083313234,0.0002368184,0.06714921,0.39293334,0.032010447
1155,reggae.00026.wav,7,reggae,0.039254412,0.012694305,0.1344032,0.10041328,0.14208579,0.1666437,0.0005203956,0.056319386,0.29710352,0.050562005
1156,reggae.00026.wav,8,reggae,0.03932547,0.017681021,0.17088509,0.12035109,0.096674375,0.1794802,0.00045471865,0.056896593,0.25205296,0.0661985
1157,reggae.00026.wav,9,reggae,0.10304767,0.044537473,0.2259641,0.08375157,0.07143811,0.13031232,0.00043895593,0.029713845,0.23855643,0.07223955
1158,reggae.00026.wav,10,reggae,0.032372143,0.047515146,0.22547787,0.06960517,0.034137063,0.33861095,0.0004597718,0.023920316,0.18633284,0.04156875
1159,reggae.00026.wav,11,reggae,0.052607387,0.0061538867,0.096435696,0.0874413,0.13308129,0.1121639,0.0002750487,0.15324803,0.3179637,0.040629767
1160,reggae.00026.wav,12,reggae,0.04467985,0.0046469728,0.0861442,0.063877456,0.21043108,0.06886282,0.00028968393,0.07312312,0.40998444,0.03796028
1161,reggae.00026.wav,13,reggae,0.06432967,0.008138582,0.11920242,0.072695024,0.15059757,0.07777122,0.00063249667,0.086385794,0.36498353,0.05526363
1162,reggae.00028.wav,0,reggae,0.09690707,0.0023336085,0.026310807,0.026096538,0.48209417,0.027073584,0.0014623925,0.044958297,0.2773852,0.01537831
1163,reggae.00028.wav,1,reggae,0.052061785,0.0013018462,0.023948174,0.032259546,0.52166057,0.023282971,0.0021327515,0.05732701,0.26671517,0.019310115
1164,reggae.00028.wav,2,reggae,0.116828874,0.0056530065,0.047633633,0.030434525,0.35860756,0.051318888,0.004128573,0.046449464,0.31685647,0.022089083
1165,reggae.00028.wav,3,reggae,0.21970181,0.012264146,0.05905893,0.023979409,0.23180065,0.070379995,0.0010176525,0.03750156,0.3288284,0.015467541
1166,reggae.00028.wav,4,reggae,0.119909376,0.0036208944,0.03600408,0.03585479,0.43848085,0.029271314,0.0013472199,0.044848043,0.26759052,0.023072923
1167,reggae.00028.wav,5,reggae,0.05049794,0.0041842223,0.07453749,0.075268835,0.2914489,0.051467426,0.004718417,0.08501086,0.30043182,0.062434155
1168,reggae.00028.wav,6,reggae,0.061395437,0.0056664385,0.08730345,0.05128898,0.20150878,0.0721054,0.0021923394,0.08924829,0.38806576,0.041225046
1169,reggae.00028.wav,7,reggae,0.102931775,0.0055582803,0.069307365,0.07432023,0.27176654,0.047995187,0.0048724636,0.11128518,0.25218663,0.059776373
1170,reggae.00028.wav,8,reggae,0.114735425,0.017458402,0.118984535,0.16233927,0.15286545,0.05804249,0.016730657,0.07548341,0.11557281,0.16778749
1171,reggae.00028.wav,9,reggae,0.048727207,0.0010992691,0.03334047,0.07114757,0.4143538,0.017408537,0.0006816957,0.12080486,0.2479467,0.044489935
1172,reggae.00028.wav,10,reggae,0.08265368,0.0016566684,0.030230772,0.036268294,0.37598774,0.028608795,0.0005612751,0.10891242,0.316084,0.01903643
1173,reggae.00028.wav,11,reggae,0.069062926,0.0023226312,0.033877525,0.039294317,0.44061637,0.03581813,0.0021488203,0.06745857,0.28636885,0.023031894
1174,reggae.00028.wav,12,reggae,0.06569855,0.002216369,0.044336144,0.039403006,0.2945881,0.039420627,0.0005303765,0.106602706,0.38413462,0.023069507
1175,reggae.00028.wav,13,reggae,0.06615496,0.0027634948,0.03956384,0.030877005,0.35990822,0.0450768,0.0004886569,0.054079108,0.38491973,0.01616818
1176,reggae.00049.wav,0,reggae,0.02521107,0.0016273024,0.06298303,0.10223686,0.20484777,0.04418281,0.0006189315,0.20497169,0.29331586,0.06000473
1177,reggae.00049.wav,1,reggae,0.024505693,0.0009875337,0.05452353,0.087242045,0.106892325,0.025937652,0.00056678365,0.40656307,0.22758636,0.06519496
1178,reggae.00049.wav,2,reggae,0.02130528,0.0009737206,0.050610833,0.11355185,0.17676811,0.028686859,0.0009495222,0.31307203,0.22034375,0.073738106
1179,reggae.00049.wav,3,reggae,0.027346803,0.00082832645,0.045849677,0.075589254,0.12990604,0.02350194,0.00042942018,0.3980894,0.24658132,0.051877737
1180,reggae.00049.wav,4,reggae,0.02817352,0.001544009,0.06178279,0.07530573,0.08786357,0.044620898,0.00073539285,0.41085202,0.23862393,0.05049813
1181,reggae.00049.wav,5,reggae,0.036576,0.0010207384,0.048328597,0.06621817,0.18269542,0.02318878,0.00042749624,0.2810556,0.31242982,0.048059426
1182,reggae.00049.wav,6,reggae,0.09355108,0.0026439433,0.05228906,0.033528633,0.14252996,0.04584907,0.00020319132,0.21420129,0.39561695,0.019586742
1183,reggae.00049.wav,7,reggae,0.036572233,0.0024160196,0.07708433,0.061389502,0.09917671,0.060663577,0.00019345693,0.26296645,0.36313885,0.03639884
1184,reggae.00049.wav,8,reggae,0.022125954,0.0039056009,0.09359862,0.12221819,0.1135499,0.12365936,0.0011397728,0.21792771,0.24205314,0.059821717
1185,reggae.00049.wav,9,reggae,0.019911824,0.0025974184,0.07887312,0.13866971,0.16374521,0.07775277,0.0023614347,0.2114988,0.225246,0.07934377
1186,reggae.00049.wav,10,reggae,0.021608064,0.0016973009,0.07465621,0.11879025,0.10962984,0.044869814,0.0006270728,0.31667796,0.23319924,0.078244224
1187,reggae.00049.wav,11,reggae,0.023040378,0.0010836908,0.054601382,0.09873402,0.11611474,0.0319672,0.00058478856,0.39152062,0.21835522,0.063998
1188,reggae.00049.wav,12,reggae,0.015526793,0.0011016956,0.05497053,0.14919966,0.13508125,0.034537695,0.0028551714,0.34950748,0.15539181,0.10182794
1189,reggae.00049.wav,13,reggae,0.025560826,0.0030388278,0.08924473,0.09565909,0.07222485,0.091539145,0.000341405,0.319999,0.25276583,0.049626216
1190,reggae.00073.wav,0,reggae,0.01957809,0.006443942,0.13553983,0.12159318,0.11823255,0.13308832,0.001378197,0.10161638,0.2852925,0.07723698
1191,reggae.00073.wav,1,reggae,0.023575576,0.001955442,0.07431489,0.11311092,0.1532382,0.049518265,0.0018046082,0.25130266,0.25093287,0.0802466
1192,reggae.00073.wav,2,reggae,0.019672371,0.0013750847,0.055186164,0.13045396,0.2142206,0.04369227,0.0024015466,0.2450205,0.21015897,0.077818505
1193,reggae.00073.wav,3,reggae,0.021016205,0.0011370396,0.047712173,0.11897615,0.21915632,0.039331574,0.001568555,0.2736775,0.21219186,0.06523259
1194,reggae.00073.wav,4,reggae,0.020423036,0.00045355142,0.025738709,0.08738708,0.2019035,0.019684456,0.0015348841,0.43564782,0.15964071,0.047586247
1195,reggae.00073.wav,5,reggae,0.021927118,0.00047556695,0.028341306,0.08644717,0.20773153,0.018521892,0.0008692228,0.40187666,0.18528175,0.0485278
1196,reggae.00073.wav,6,reggae,0.027833536,0.0013512168,0.04545193,0.08627937,0.22029385,0.049312275,0.0020616765,0.27973577,0.24199745,0.045682926
1197,reggae.00073.wav,7,reggae,0.03393903,0.001156749,0.052371975,0.059575528,0.12788117,0.029158458,0.0010847092,0.36222932,0.28421694,0.048386127
1198,reggae.00073.wav,8,reggae,0.034596503,0.0014403445,0.05230358,0.08839474,0.21516976,0.03294865,0.0023777622,0.25986877,0.2484786,0.06442131
1199,reggae.00073.wav,9,reggae,0.021112759,0.0008278416,0.042869657,0.110563286,0.19560635,0.027722942,0.00093216903,0.3275745,0.20818551,0.06460499
1200,reggae.00073.wav,10,reggae,0.022348113,0.00045027584,0.026623521,0.08165793,0.19112709,0.018857004,0.0005790098,0.433949,0.18242306,0.041985016
1201,reggae.00073.wav,11,reggae,0.019899277,0.00059102953,0.029562384,0.102083534,0.22975822,0.025937758,0.001696044,0.37074625,0.16835532,0.051370148
1202,reggae.00073.wav,12,reggae,0.019297395,0.00030100558,0.021916298,0.083756186,0.20078008,0.012519738,0.0006851505,0.4574953,0.15639266,0.04685619
1203,reggae.00073.wav,13,reggae,0.021950867,0.0021265266,0.07563024,0.12198931,0.13833192,0.059932936,0.0017937513,0.2687437,0.23131846,0.07818227
1204,reggae.00076.wav,0,reggae,0.044882115,0.0024932201,0.07686059,0.10775874,0.16656432,0.034087107,0.001409317,0.2252873,0.24965763,0.09099969
1205,reggae.00076.wav,1,reggae,0.03855304,0.00066790933,0.03233062,0.045234617,0.22120826,0.020108277,0.0002358385,0.27688172,0.33798003,0.02679973
1206,reggae.00076.wav,2,reggae,0.039613377,0.00083737826,0.037080795,0.045120556,0.2237331,0.023166232,0.0002252417,0.23235981,0.37056288,0.027300699
1207,reggae.00076.wav,3,reggae,0.07456538,0.0015399854,0.043118753,0.07357095,0.2801973,0.019552372,0.00062919426,0.19735561,0.2575585,0.051911872
1208,reggae.00076.wav,4,reggae,0.045546815,0.0016196328,0.052106623,0.11339711,0.18824522,0.0290461,0.0008048412,0.2949886,0.20326544,0.0709796
1209,reggae.00076.wav,5,reggae,0.029184945,0.0009890875,0.040980015,0.07727817,0.16305631,0.03764394,0.00032230778,0.36354277,0.25098234,0.036020204
1210,reggae.00076.wav,6,reggae,0.035423886,0.0018954476,0.066876374,0.06469589,0.14142898,0.047344714,0.0003221359,0.23992097,0.36150613,0.040585462
1211,reggae.00076.wav,7,reggae,0.03248199,0.0024544555,0.084095426,0.07559159,0.11018134,0.056374446,0.00028873785,0.24216802,0.34720325,0.04916072
1212,reggae.00076.wav,8,reggae,0.037298653,0.0006930512,0.03058508,0.043721315,0.31297588,0.01884409,0.00037138409,0.17820682,0.3503191,0.026984623
1213,reggae.00076.wav,9,reggae,0.05878799,0.007807144,0.09266908,0.044077206,0.17343034,0.10295219,0.0002797003,0.05400455,0.44119832,0.024793467
1214,reggae.00076.wav,10,reggae,0.0634738,0.0039929426,0.08328774,0.13978153,0.17182748,0.03872919,0.0012096193,0.19131644,0.20155144,0.10482977
1215,reggae.00076.wav,11,reggae,0.013787544,0.00021385054,0.018597806,0.097118475,0.14789261,0.009271866,0.0009269376,0.551501,0.10329752,0.05739241
1216,reggae.00076.wav,12,reggae,0.019234203,0.00038552712,0.02097504,0.07181134,0.124278344,0.02031504,0.00092147186,0.583985,0.12449862,0.033595327
1217,reggae.00076.wav,13,reggae,0.02321498,0.0029867995,0.07483947,0.13164738,0.11979297,0.10242866,0.0016035262,0.28530332,0.19689135,0.06129149
1218,reggae.00081.wav,0,reggae,0.06391313,0.0031159893,0.057605248,0.03757753,0.142129,0.07909173,0.00028048985,0.19570988,0.40243492,0.018142046
1219,reggae.00081.wav,1,reggae,0.024829362,0.00011745262,0.011302453,0.037219986,0.18284257,0.0049364427,0.00029392407,0.5578779,0.15724789,0.023332085
1220,reggae.00081.wav,2,reggae,0.03500611,0.00021179908,0.01595949,0.03314705,0.21083692,0.007560252,0.00021765896,0.43387604,0.24213773,0.021046983
1221,reggae.00081.wav,3,reggae,0.07698565,0.0006306929,0.023737395,0.031685647,0.2934078,0.011289825,0.0002288898,0.21717803,0.32351384,0.021342233
