,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
1073,pop.00055.wav,9,pop,0.017717969,0.0010758002,0.012122323,0.09303635,0.23482981,0.008284458,0.010615082,0.28122586,0.26300952,0.07808282
1074,pop.00055.wav,10,pop,0.012927043,0.0015970581,0.0020826475,0.021112658,0.22886582,0.009511899,0.0011237956,0.15866986,0.553663,0.01044617
1075,pop.00055.wav,11,pop,0.014564645,0.0007754294,0.003819791,0.035972998,0.2427876,0.007423266,0.0014094233,0.21722819,0.46010622,0.015912505
1076,pop.00055.wav,12,pop,0.02072984,0.0008664597,0.006076451,0.06597204,0.2908738,0.009097397,0.0037327623,0.23114651,0.33960107,0.031903673
1077,pop.00055.wav,13,pop,0.01233008,0.001148689,0.0016882445,0.057718012,0.36042318,0.0077761007,0.0011452424,0.17189355,0.37146574,0.014411165
1078,pop.00071.wav,0,pop,0.016579967,0.0011949793,0.01840496,0.23273773,0.19614998,0.011816803,0.0029161214,0.30576712,0.13580236,0.078629985
1079,pop.00071.wav,1,pop,0.01921042,0.0011362353,0.01709234,0.25128776,0.20754054,0.014654649,0.002047911,0.29362515,0.12789752,0.06550745
1080,pop.00071.wav,2,pop,0.02559173,0.0013676751,0.019471433,0.26102623,0.2095985,0.020998651,0.0023515013,0.2733391,0.11764037,0.06861482
1081,pop.00071.wav,3,pop,0.018867759,0.0012383537,0.01922889,0.23812237,0.20265865,0.012622928,0.003643591,0.2899393,0.12954451,0.0841337
1082,pop.00071.wav,4,pop,0.01918956,0.0012564686,0.018908357,0.23784152,0.20571849,0.012769341,0.0036897063,0.28696114,0.13010953,0.083555885
1083,pop.00071.wav,5,pop,0.01279235,0.0015291205,0.01240773,0.1981465,0.20192342,0.012948537,0.0012356265,0.3280146,0.17911123,0.05189087
1084,pop.00071.wav,6,pop,0.01523424,0.0007286126,0.0066319145,0.13128464,0.29326305,0.00819723,0.0029046887,0.2703437,0.22726898,0.044143
1085,pop.00071.wav,7,pop,0.0106003,0.0006799458,0.0035797178,0.09471875,0.27746716,0.008732364,0.0005269838,0.28096473,0.3046048,0.018125182
1086,pop.00071.wav,8,pop,0.006275661,0.00084745657,0.0019675414,0.060976364,0.24409473,0.0073983655,0.00021154052,0.26760748,0.40018713,0.010433804
1087,pop.00071.wav,9,pop,0.007643432,0.00048424027,0.0021001247,0.05240544,0.24506758,0.0064492575,0.00017186523,0.26294234,0.4146862,0.008049468
1088,pop.00071.wav,10,pop,0.007634014,0.0004920995,0.0021662137,0.05511812,0.24401881,0.0067273034,0.0001638996,0.26895627,0.40651157,0.0082117235
1089,pop.00071.wav,11,pop,0.0069759027,0.0006059544,0.0036654351,0.079255275,0.21620269,0.007201317,0.0002865826,0.33082342,0.33946064,0.0155227
1090,pop.00071.wav,12,pop,0.0069859317,0.000600676,0.0036965762,0.079846516,0.2156722,0.0072355056,0.00028318854,0.33232802,0.3378136,0.015537769
1091,pop.00071.wav,13,pop,0.006286484,0.0005712064,0.0062774494,0.13033848,0.174288,0.008996693,0.0002444927,0.4144949,0.23510426,0.023398003
1092,pop.00087.wav,0,pop,0.011089929,0.00047837672,0.05066787,0.2776275,0.0822027,0.0108066,0.0013246424,0.39865628,0.06835234,0.0987937
1093,pop.00087.wav,1,pop,0.006603772,0.0004067872,0.022681236,0.16209912,0.08909772,0.011354391,0.00034971972,0.5257325,0.13490474,0.046770018
1094,pop.00087.wav,2,pop,0.007976835,0.00062454876,0.038389526,0.22580202,0.089414544,0.007808158,0.0016144833,0.43042627,0.0966529,0.10129075
1095,pop.00087.wav,3,pop,0.028812567,0.0046337987,0.06641367,0.28668216,0.09854632,0.04445145,0.0028963909,0.26818016,0.0750465,0.124337
1096,pop.00087.wav,4,pop,0.01182214,0.00042755625,0.05513982,0.25765127,0.07072131,0.016738914,0.0018640991,0.40481472,0.057066515,0.123753674
1097,pop.00087.wav,5,pop,0.014458626,0.00039603037,0.036365975,0.21952638,0.11818425,0.010979266,0.0034050806,0.39227808,0.09334302,0.11106335
1098,pop.00087.wav,6,pop,0.0118766865,0.0013158735,0.02884249,0.2187295,0.113898404,0.018685436,0.0008214174,0.41212946,0.12680635,0.066894405
1099,pop.00087.wav,7,pop,0.010237625,0.0008313373,0.013104236,0.16402067,0.16375007,0.011093751,0.00038409352,0.4013389,0.20325191,0.031987414
1100,pop.00087.wav,8,pop,0.0067188893,0.00084881723,0.012419116,0.12096751,0.12680733,0.011519642,0.0005265276,0.46067587,0.21857081,0.040945433
1101,pop.00087.wav,9,pop,0.014509741,0.0031282052,0.081447884,0.2381914,0.06434669,0.025844947,0.0034070138,0.3299838,0.06974752,0.1693927
1102,pop.00087.wav,10,pop,0.02822379,0.004808683,0.1611288,0.22689816,0.0401437,0.07829568,0.0031205865,0.24455246,0.03905816,0.17376997
1103,pop.00087.wav,11,pop,0.03566546,0.003278211,0.0602996,0.25504553,0.11884915,0.044312295,0.00231035,0.28889802,0.09635409,0.094987236
1104,pop.00087.wav,12,pop,0.04309718,0.0016616972,0.0600674,0.2982581,0.1421329,0.022226147,0.008173993,0.22055018,0.06831497,0.13551757
1105,pop.00087.wav,13,pop,0.021010725,0.0014240429,0.057627022,0.2853311,0.09343989,0.028252997,0.0029464858,0.3144419,0.0650376,0.1304882
1106,pop.00093.wav,0,pop,0.01166574,0.00044717581,0.03696724,0.25076136,0.102808036,0.010748059,0.0035823074,0.37706462,0.07388452,0.13207103
1107,pop.00093.wav,1,pop,0.016997052,0.0007201509,0.056405406,0.26664954,0.09688633,0.013393864,0.0044194045,0.3322615,0.06801052,0.1442562
1108,pop.00093.wav,2,pop,0.012104782,0.00042887087,0.017351864,0.26852983,0.16420509,0.010060985,0.0016651585,0.35398445,0.098483615,0.073185325
1109,pop.00093.wav,3,pop,0.031887062,0.001180453,0.05049597,0.2501787,0.14002563,0.014227588,0.02270715,0.22015665,0.06731854,0.20182222
1110,pop.00093.wav,4,pop,0.04435557,0.0020437355,0.03888862,0.2951182,0.18038818,0.028561844,0.004162278,0.22692604,0.08840413,0.091151424
1111,pop.00093.wav,5,pop,0.021176632,0.0010730028,0.0381572,0.2775132,0.13135038,0.020491578,0.0020993133,0.32735497,0.08952225,0.09126145
1112,pop.00093.wav,6,pop,0.019967237,0.0013054621,0.05959381,0.2550062,0.089330114,0.029399887,0.001875668,0.3580376,0.07726765,0.108216465
1113,pop.00093.wav,7,pop,0.040845554,0.009957,0.09634166,0.25354165,0.083075024,0.07768434,0.0028910183,0.23746102,0.07448905,0.12371367
1114,pop.00093.wav,8,pop,0.016151473,0.0020697997,0.046101656,0.21565977,0.09381009,0.03192325,0.0010183064,0.3994894,0.11247421,0.08130202
1115,pop.00093.wav,9,pop,0.018010825,0.0010616283,0.027463134,0.26278642,0.14995709,0.017693426,0.0016542486,0.33756733,0.10735586,0.07645003
1116,pop.00093.wav,10,pop,0.014725236,0.0012330418,0.031208696,0.23899673,0.12266686,0.01955357,0.0011641341,0.38167402,0.113981344,0.07479644
1117,pop.00093.wav,11,pop,0.027199805,0.018974165,0.06707879,0.1067796,0.05606232,0.2026734,0.00054622267,0.3176328,0.14442743,0.05862544
1118,pop.00093.wav,12,pop,0.023692446,0.0022367763,0.08621541,0.21964273,0.06700372,0.05539043,0.0017986327,0.35370314,0.07218298,0.118133776
1119,pop.00093.wav,13,pop,0.023724034,0.004431273,0.035677865,0.26447853,0.13205436,0.04290638,0.0022994885,0.2915794,0.103182815,0.099665806
1120,reggae.00012.wav,0,reggae,0.035060074,0.0023374762,0.0018588755,0.020294625,0.35214788,0.00568288,0.0014332873,0.06908006,0.50672704,0.005377857
1121,reggae.00012.wav,1,reggae,0.038802285,0.0033116867,0.019849269,0.19659707,0.24959312,0.021824932,0.0010480154,0.23302376,0.20184603,0.034103885
1122,reggae.00012.wav,2,reggae,0.006855219,0.00037693133,0.00083613954,0.015077217,0.24727812,0.002409404,0.00042216163,0.13479877,0.58752114,0.0044248127
1123,reggae.00012.wav,3,reggae,0.0100707505,0.0003163115,0.0012907791,0.023747096,0.2666091,0.0038466228,0.00022103959,0.16560464,0.5240697,0.004223976
1124,reggae.00012.wav,4,reggae,0.011884817,0.0004820896,0.0024512287,0.043787383,0.29992193,0.0045559444,0.001103257,0.20256446,0.42003044,0.013218524
1125,reggae.00012.wav,5,reggae,0.014276176,0.00030287894,0.004118211,0.05802856,0.28109157,0.0050217966,0.0009202568,0.25352323,0.36743286,0.015284407
1126,reggae.00012.wav,6,reggae,0.0073627946,0.00039187318,0.009658913,0.09329296,0.16673525,0.0048678615,0.0010346399,0.40926585,0.2709336,0.036456186
1127,reggae.00012.wav,7,reggae,0.011179922,0.00047114363,0.004829825,0.06832078,0.2508409,0.005433085,0.0010286234,0.28499612,0.35204342,0.020856133
1128,reggae.00012.wav,8,reggae,0.01816009,0.00070052256,0.008566614,0.080475755,0.26423544,0.006017585,0.002665345,0.26247552,0.3243858,0.032317363
1129,reggae.00012.wav,9,reggae,0.009246643,0.00026789133,0.0074445987,0.08950129,0.18947792,0.005939846,0.00039411068,0.3910758,0.2867262,0.019925712
1130,reggae.00012.wav,10,reggae,0.010513914,0.00019691691,0.0028891752,0.046059415,0.23696545,0.00519375,0.00015043857,0.27635902,0.41512972,0.00654224
1131,reggae.00012.wav,11,reggae,0.012812551,0.0008507519,0.0034295372,0.04871949,0.27176914,0.0063987044,0.0012284738,0.21837592,0.41968933,0.01672616
1132,reggae.00012.wav,12,reggae,0.033151675,0.004408572,0.027328545,0.14843656,0.22756487,0.012820029,0.009080994,0.22845998,0.22264144,0.086107306
1133,reggae.00012.wav,13,reggae,0.02378222,0.0011692285,0.032342598,0.21889542,0.17647289,0.0119336555,0.0023850931,0.3164521,0.14676474,0.06980207
1134,reggae.00022.wav,0,reggae,0.04388765,0.0061960323,0.10874766,0.24330832,0.08743496,0.030409269,0.021395883,0.1692704,0.05367997,0.23566991
1135,reggae.00022.wav,1,reggae,0.029660236,0.005775104,0.10047491,0.21420528,0.073020294,0.035441943,0.016550777,0.21331468,0.058643628,0.25291315
1136,reggae.00022.wav,2,reggae,0.07200504,0.023911558,0.103317365,0.20175736,0.100337744,0.070806235,0.020893337,0.13934985,0.07205849,0.19556297
1137,reggae.00022.wav,3,reggae,0.12443296,0.01831549,0.11687537,0.2069198,0.11447467,0.087867744,0.0104437275,0.12787208,0.07423464,0.118563496
1138,reggae.00022.wav,4,reggae,0.11432709,0.018236035,0.047220536,0.20429267,0.21456003,0.059768654,0.010734401,0.124327295,0.119694866,0.08683848
1139,reggae.00022.wav,5,reggae,0.12229111,0.017393418,0.056435604,0.21314968,0.19205764,0.06939514,0.00986356,0.12465558,0.105074726,0.089683525
1140,reggae.00022.wav,6,reggae,0.115269035,0.013766749,0.015490796,0.1639544,0.36215255,0.035173148,0.0060353517,0.088956036,0.1619633,0.037238684
1141,reggae.00022.wav,7,reggae,0.054015435,0.004581521,0.009489203,0.15830171,0.3591098,0.024648761,0.001400519,0.148255,0.21659733,0.023600696
1142,reggae.00022.wav,8,reggae,0.050697535,0.004511019,0.009966077,0.13567495,0.37311384,0.016342876,0.005688265,0.13964474,0.22441149,0.039949197
1143,reggae.00022.wav,9,reggae,0.040146995,0.004572311,0.014404562,0.15424402,0.29306135,0.0190327,0.0019314304,0.19502011,0.24290432,0.034682177
1144,reggae.00022.wav,10,reggae,0.013144332,0.00080449093,0.007421537,0.10571041,0.23773235,0.008504349,0.000852156,0.30964866,0.28974086,0.02644087
1145,reggae.00022.wav,11,reggae,0.02392024,0.0010297453,0.00804987,0.13222997,0.2952581,0.014534079,0.0015303034,0.25514093,0.23673534,0.031571463
1146,reggae.00022.wav,12,reggae,0.017796397,0.0004595236,0.009368833,0.13335375,0.2736848,0.0072899656,0.0031293756,0.2931814,0.21512881,0.046607163
1147,reggae.00022.wav,13,reggae,0.017160928,0.0013287761,0.01106559,0.08257413,0.26111904,0.0045258626,0.019794922,0.22930697,0.2902277,0.082896076
1148,reggae.00026.wav,0,reggae,0.02363241,0.0011070076,0.002172718,0.033247832,0.29971462,0.008892045,0.00014198909,0.13192858,0.49567083,0.003491962
1149,reggae.00026.wav,1,reggae,0.08007155,0.006801122,0.02337223,0.09232921,0.29975766,0.01580686,0.014707343,0.13560799,0.27763218,0.05391391
1150,reggae.00026.wav,2,reggae,0.039579067,0.0068400167,0.009446117,0.053645696,0.23926589,0.021886906,0.0006830965,0.16252647,0.45329255,0.012834177
1151,reggae.00026.wav,3,reggae,0.04108286,0.0022093074,0.0040204697,0.03072638,0.2594176,0.017083313,0.00015030094,0.12609,0.51557386,0.0036459658
1152,reggae.00026.wav,4,reggae,0.0075597945,0.0004601718,0.0009894216,0.02660581,0.2662292,0.0046468386,0.00016773854,0.17278643,0.5162227,0.004331822
1153,reggae.00026.wav,5,reggae,0.049888104,0.0030516172,0.0056298757,0.051278602,0.39161894,0.007861616,0.007849048,0.10102949,0.35973728,0.022055333
1154,reggae.00026.wav,6,reggae,0.063447505,0.00479413,0.007796821,0.061162453,0.35887876,0.015986113,0.0044845813,0.11346943,0.3487131,0.02126711
1155,reggae.00026.wav,7,reggae,0.053217545,0.0038301928,0.011665214,0.073935725,0.2843525,0.021362316,0.0013647637,0.1704599,0.361367,0.018444825
1156,reggae.00026.wav,8,reggae,0.015323624,0.0010197244,0.0028109353,0.037731968,0.23341088,0.012325788,0.0001392798,0.20508441,0.48659384,0.0055594854
1157,reggae.00026.wav,9,reggae,0.054198172,0.0026604745,0.0074265045,0.036500223,0.23174454,0.028350323,0.0002187445,0.15327208,0.48005673,0.0055722618
1158,reggae.00026.wav,10,reggae,0.052106664,0.0026968704,0.002090756,0.025657786,0.33267865,0.018171621,0.00019475057,0.080364615,0.48336393,0.0026743193
1159,reggae.00026.wav,11,reggae,0.02727498,0.0019288013,0.0023875034,0.05331211,0.36793318,0.011915017,0.00040806975,0.12901753,0.39892855,0.0068942504
1160,reggae.00026.wav,12,reggae,0.02043235,0.0005103736,0.0009498614,0.0223669,0.3536752,0.008192307,0.00033401768,0.111856654,0.4780731,0.0036093455
1161,reggae.00026.wav,13,reggae,0.046555575,0.0013069328,0.0058755986,0.03411888,0.2814833,0.017620029,0.0016038764,0.1563141,0.44281453,0.012307155
1162,reggae.00028.wav,0,reggae,0.024488408,0.0010878303,0.0030762246,0.022224385,0.28856635,0.005494328,0.0031690802,0.12360863,0.51628274,0.012001987
1163,reggae.00028.wav,1,reggae,0.027144827,0.0007470355,0.007446148,0.03575845,0.25154132,0.0063427296,0.0030751307,0.19409108,0.45451546,0.019337835
1164,reggae.00028.wav,2,reggae,0.07419092,0.004747957,0.010621524,0.029867688,0.24888217,0.019792229,0.0025256297,0.11580289,0.48028237,0.013286622
1165,reggae.00028.wav,3,reggae,0.1812144,0.021703029,0.013359704,0.02307038,0.2248674,0.04791821,0.0023420784,0.059847843,0.41682562,0.008851304
1166,reggae.00028.wav,4,reggae,0.031764355,0.0018612957,0.0019580075,0.0200734,0.3047127,0.009492467,0.00062524754,0.091276705,0.533663,0.0045728344
1167,reggae.00028.wav,5,reggae,0.031000204,0.0012747821,0.004694644,0.046809502,0.3292578,0.0071261367,0.0015582863,0.14645007,0.41921297,0.012615687
1168,reggae.00028.wav,6,reggae,0.041859247,0.0011609351,0.001965347,0.02400489,0.4097577,0.0050752563,0.0027110719,0.072539724,0.4338626,0.0070632193
1169,reggae.00028.wav,7,reggae,0.056002762,0.0026462206,0.0054381005,0.04241472,0.3840868,0.0073785554,0.005831986,0.093079425,0.38678503,0.01633649
1170,reggae.00028.wav,8,reggae,0.08415346,0.007271726,0.021459986,0.10718819,0.33215156,0.013103321,0.0177671,0.116804294,0.24455759,0.05554275
1171,reggae.00028.wav,9,reggae,0.020580905,0.00062364683,0.0018071486,0.031650394,0.38603082,0.004111635,0.0029416764,0.11851666,0.42218244,0.01155466
1172,reggae.00028.wav,10,reggae,0.04806781,0.0018622808,0.0027391918,0.02352303,0.3558929,0.009008464,0.002374812,0.082812995,0.46585605,0.007862493
1173,reggae.00028.wav,11,reggae,0.046505906,0.0018884306,0.0018438003,0.02112717,0.37101033,0.009926802,0.0013118454,0.07216149,0.46900833,0.005215894
1174,reggae.00028.wav,12,reggae,0.044903204,0.00083932484,0.0035452186,0.03535933,0.36859694,0.008388875,0.0016941293,0.11659983,0.41094974,0.009123337
1175,reggae.00028.wav,13,reggae,0.04424443,0.0018235423,0.003236553,0.027812805,0.3131829,0.012343913,0.0006101839,0.105008155,0.48627007,0.005467492
1176,reggae.00049.wav,0,reggae,0.07229096,0.0038773578,0.047183078,0.11616009,0.13434121,0.12199895,0.001085731,0.2806057,0.18144438,0.04101254
1177,reggae.00049.wav,1,reggae,0.019337624,0.0009051413,0.035045743,0.0878122,0.104923286,0.026342485,0.0012445302,0.4494631,0.22264905,0.05227688
1178,reggae.00049.wav,2,reggae,0.019375365,0.0002937767,0.060989182,0.13434768,0.0958976,0.011466779,0.0025303876,0.45854294,0.13266827,0.08388815
1179,reggae.00049.wav,3,reggae,0.02909281,0.001652925,0.12930465,0.1152895,0.052090548,0.059709582,0.0030983808,0.38941723,0.09553918,0.12480525
1180,reggae.00049.wav,4,reggae,0.046764206,0.00412531,0.1993035,0.10010556,0.03798271,0.13460937,0.0019305082,0.29718927,0.07931373,0.09867584
1181,reggae.00049.wav,5,reggae,0.043972734,0.0024785288,0.07287478,0.07302552,0.07702521,0.091454774,0.00062764116,0.38556343,0.2148717,0.03810578
1182,reggae.00049.wav,6,reggae,0.06264538,0.0020482664,0.03180038,0.074154936,0.15494631,0.06978052,0.00086469494,0.29726145,0.2799942,0.026503801
1183,reggae.00049.wav,7,reggae,0.039521076,0.0032661047,0.032178693,0.11163353,0.1663611,0.042814396,0.0033700403,0.3053824,0.2304964,0.06497634
1184,reggae.00049.wav,8,reggae,0.015448755,0.00094262866,0.03424267,0.13386886,0.092162274,0.035884004,0.0005131262,0.48101234,0.1567449,0.049180467
1185,reggae.00049.wav,9,reggae,0.027747236,0.003311552,0.07712078,0.111883864,0.06109771,0.106280856,0.00048639232,0.41658914,0.14236468,0.053117808
1186,reggae.00049.wav,10,reggae,0.01302232,0.00249777,0.051621374,0.07859918,0.048003815,0.078221336,0.00022572573,0.51057196,0.1768066,0.040430024
1187,reggae.00049.wav,11,reggae,0.028847892,0.0031453455,0.020815197,0.0926047,0.14367679,0.07281307,0.0010426772,0.34678268,0.2485495,0.041722115
1188,reggae.00049.wav,12,reggae,0.024904417,0.0014571436,0.060755145,0.13905095,0.0827715,0.050274286,0.0005473907,0.4422014,0.14681706,0.05122068
1189,reggae.00049.wav,13,reggae,0.03241247,0.0041495273,0.04487493,0.08439181,0.07196388,0.1838112,0.0004770036,0.36848456,0.16792242,0.04151215
1190,reggae.00073.wav,0,reggae,0.05581656,0.020413227,0.05241369,0.10001277,0.10146268,0.18136227,0.0018145074,0.24033849,0.18574116,0.060624585
1191,reggae.00073.wav,1,reggae,0.044970777,0.004350246,0.04261994,0.09768535,0.13552052,0.065296,0.002976496,0.312423,0.22858664,0.065571025
1192,reggae.00073.wav,2,reggae,0.056493882,0.005279197,0.043135088,0.11747015,0.17575502,0.042820603,0.0057286094,0.25467518,0.22359936,0.075042896
1193,reggae.00073.wav,3,reggae,0.020163085,0.00072707434,0.0134763215,0.12642431,0.22648025,0.01239819,0.0030717375,0.32306316,0.22014533,0.054050628
1194,reggae.00073.wav,4,reggae,0.019056402,0.00067254883,0.009337676,0.12099582,0.26193628,0.010692682,0.002526571,0.29592973,0.2360071,0.042845193
1195,reggae.00073.wav,5,reggae,0.017956948,0.00036232264,0.013379611,0.15173182,0.23833394,0.007208422,0.0034196544,0.3259734,0.18441156,0.057222255
1196,reggae.00073.wav,6,reggae,0.020053517,0.00063129223,0.015989397,0.13535862,0.21199133,0.011871158,0.0032688053,0.33843064,0.20233542,0.060069837
1197,reggae.00073.wav,7,reggae,0.057272326,0.004450357,0.050980195,0.081437215,0.12366306,0.08277588,0.0024874173,0.30169022,0.23982576,0.055417586
1198,reggae.00073.wav,8,reggae,0.09605948,0.0068654395,0.17979199,0.0879701,0.07215515,0.09187024,0.005998695,0.2298343,0.13491581,0.0945388
1199,reggae.00073.wav,9,reggae,0.029035741,0.0015198626,0.022748532,0.123514265,0.19101328,0.023893418,0.0034907553,0.32215533,0.21865797,0.06397084
1200,reggae.00073.wav,10,reggae,0.014000273,0.00036644907,0.015108114,0.13971803,0.20430636,0.0059757936,0.0036524031,0.35939303,0.1924895,0.06498996
1201,reggae.00073.wav,11,reggae,0.02163369,0.000807369,0.015541721,0.12998083,0.20752795,0.016638076,0.0023030268,0.3404384,0.21319899,0.051929966
1202,reggae.00073.wav,12,reggae,0.04224794,0.0032272523,0.034161672,0.12138718,0.15402973,0.059666485,0.0017768595,0.31816593,0.21183689,0.053500045
1203,reggae.00073.wav,13,reggae,0.023843043,0.0036973944,0.034773316,0.10510706,0.103415675,0.05880324,0.00028959793,0.3962397,0.2436876,0.03014343
1204,reggae.00076.wav,0,reggae,0.008100375,0.00026511253,0.0006496424,0.02067787,0.27192256,0.0045970194,5.3482505e-05,0.151093,0.5406828,0.001958183
1205,reggae.00076.wav,1,reggae,0.025530603,0.0002764967,0.0047999662,0.05160472,0.30748737,0.005886188,0.00067945785,0.21058391,0.38303417,0.010117092
1206,reggae.00076.wav,2,reggae,0.0051544113,0.0002544746,0.0006329184,0.017737886,0.21185674,0.0038905458,2.8847948e-05,0.17409483,0.5846557,0.0016937114
1207,reggae.00076.wav,3,reggae,0.00848042,0.00055670954,0.0009124308,0.018190697,0.21651511,0.005787792,3.5715802e-05,0.14807028,0.59970134,0.0017493797
1208,reggae.00076.wav,4,reggae,0.021347478,0.00043990932,0.005139759,0.0496065,0.21921615,0.013697773,8.460503e-05,0.2641557,0.4209794,0.0053326916
1209,reggae.00076.wav,5,reggae,0.014989625,0.001424651,0.0049123913,0.05235561,0.21740463,0.017195068,0.0006614002,0.26581913,0.4081379,0.017099628
1210,reggae.00076.wav,6,reggae,0.008320424,0.00025988766,0.0006742413,0.021274224,0.27472964,0.0046137082,5.6276407e-05,0.15267345,0.53537136,0.0020267782
1211,reggae.00076.wav,7,reggae,0.013162863,0.00026423327,0.0042677196,0.040812757,0.19458948,0.00894195,0.00012650815,0.29985735,0.4313528,0.006624368
1212,reggae.00076.wav,8,reggae,0.0425401,0.002073947,0.0038457213,0.027697455,0.27065295,0.018635074,0.00041842254,0.12514158,0.5034538,0.005540934
1213,reggae.00076.wav,9,reggae,0.024719274,0.0013903669,0.0027792423,0.02544444,0.24661988,0.011401421,0.000186133,0.13855149,0.54491425,0.003993424
1214,reggae.00076.wav,10,reggae,0.017913226,0.0008738136,0.02182833,0.14358062,0.17457938,0.009968892,0.000811844,0.36502498,0.22900753,0.036411326
1215,reggae.00076.wav,11,reggae,0.009305554,0.00072786404,0.009534262,0.13406515,0.20163922,0.007263001,0.0020298886,0.36023435,0.22099023,0.054210436
1216,reggae.00076.wav,12,reggae,0.009216473,0.00066686614,0.009925295,0.13831556,0.1991839,0.0069119628,0.0020647806,0.36452392,0.21347304,0.05571821
1217,reggae.00076.wav,13,reggae,0.008118715,0.0012926313,0.013201611,0.11650317,0.11373878,0.024167929,0.00024300521,0.4697646,0.22185864,0.031110846
1218,reggae.00081.wav,0,reggae,0.032954123,0.0014144718,0.0014098135,0.021782782,0.4064386,0.0049993475,0.002226273,0.06870021,0.45381403,0.006260318
1219,reggae.00081.wav,1,reggae,0.007990443,0.0003784819,0.0014431273,0.03144335,0.2549627,0.0044566747,0.00020760745,0.20298925,0.49050933,0.005619064
1220,reggae.00081.wav,2,reggae,0.009967514,0.000552588,0.000847397,0.024124555,0.32727963,0.004001601,0.00054298015,0.12913768,0.49802348,0.005522488
1221,reggae.00081.wav,3,reggae,0.015266053,0.0006179781,0.0010895092,0.018130057,0.32613516,0.0033523676,0.0009817486,0.10031213,0.5288594,0.0052555553
1222,reggae.00081.wav,4,reggae,0.008290846,0.0003069452,0.0006801297,0.019557878,0.26506737,0.0048153712,6.487414e-05,0.14811306,0.55099106,0.002112516
1223,reggae.00081.wav,5,reggae,0.008170109,0.0007248602,0.0010379662,0.024036001,0.23108006,0.008574818,8.94369e-05,0.17794271,0.54483426,0.0035098186
1224,reggae.00081.wav,6,reggae,0.014817969,0.00096696295,0.0015335301,0.015430054,0.26761767,0.004354356,0.0017638227,0.11159769,0.57413214,0.0077858134
1225,reggae.00081.wav,7,reggae,0.0152245285,0.00065830856,0.0010693222,0.017378641,0.3252008,0.0032451143,0.0010883687,0.09680228,0.5340033,0.0053292825
1226,reggae.00081.wav,8,reggae,0.0074474644,0.000355092,0.0007747329,0.016566612,0.25689864,0.002991902,0.00022481674,0.13685538,0.574486,0.0033994187
1227,reggae.00081.wav,9,reggae,0.010142179,0.00042078024,0.00089260604,0.015903391,0.30582622,0.0023525932,0.0013248832,0.11124854,0.5456845,0.0062042433
1228,reggae.00081.wav,10,reggae,0.01206411,0.00034010093,0.0014089522,0.02270997,0.30729198,0.002927192,0.0011121115,0.14257628,0.50205433,0.007514981
1229,reggae.00081.wav,11,reggae,0.009006915,0.0010942513,0.002320267,0.05562501,0.29604003,0.005714111,0.0014961559,0.21178645,0.39716563,0.019751206
1230,reggae.00081.wav,12,reggae,0.011365036,0.00044494448,0.0016153448,0.027927773,0.30645669,0.0033602205,0.0012684588,0.15739936,0.48049563,0.009666567
1231,reggae.00081.wav,13,reggae,0.011610607,0.0003999961,0.0014222144,0.01953785,0.2998186,0.0024154054,0.001966793,0.13088848,0.52305084,0.0088893445
1232,reggae.00083.wav,0,reggae,0.07683978,0.47903484,0.027107863,0.003800784,0.003598196,0.3939328,0.00011395346,0.003361484,0.009979269,0.0022310289
1233,reggae.00083.wav,1,reggae,0.15075117,0.43201798,0.064876094,0.010399957,0.0097512575,0.29642916,0.00071224483,0.0076203207,0.020053685,0.0073881326
1234,reggae.00083.wav,2,reggae,0.16889845,0.31437272,0.26584396,0.009118824,0.00597922,0.17736916,0.0068055717,0.0092577515,0.016390966,0.025963293
1235,reggae.00083.wav,3,reggae,0.08285182,0.5048474,0.03650227,0.006783454,0.0050435863,0.34417376,0.00021573444,0.0045950147,0.011019474,0.003967497
1236,reggae.00083.wav,4,reggae,0.07084012,0.54115057,0.039464764,0.038029086,0.02806899,0.19686067,0.0022460087,0.020189647,0.036511745,0.026638458
1237,reggae.00083.wav,5,reggae,0.12768584,0.4734985,0.06435596,0.027331952,0.03471646,0.1511563,0.007944238,0.021410998,0.057504393,0.034395475
1238,reggae.00083.wav,6,reggae,0.14009112,0.36809772,0.026907418,0.0044629904,0.008993273,0.4103898,6.852381e-05,0.006517204,0.032927442,0.0015445312
1239,reggae.00083.wav,7,reggae,0.09543334,0.42955106,0.022560662,0.0029819647,0.004472472,0.42416552,6.545212e-05,0.00368914,0.015695967,0.0013844676
1240,reggae.00083.wav,8,reggae,0.17819256,0.3970922,0.1263658,0.0074304496,0.007467506,0.2405065,0.00238352,0.0077769924,0.020659419,0.012125127
1241,reggae.00083.wav,9,reggae,0.2336153,0.09229719,0.379376,0.019865736,0.012268013,0.17211144,0.005590059,0.022803325,0.02771099,0.034361966
1242,reggae.00083.wav,10,reggae,0.24997424,0.28626624,0.056038,0.007087422,0.012072373,0.34719464,0.00040367604,0.0074115032,0.029743407,0.0038084947
1243,reggae.00083.wav,11,reggae,0.25068012,0.20168328,0.017254716,0.019089906,0.102419436,0.19516537,0.0011749777,0.024954407,0.18095294,0.0066249156
1244,reggae.00083.wav,12,reggae,0.14435428,0.5120157,0.012190125,0.012077787,0.047670685,0.17188717,0.0011388812,0.010819367,0.08226755,0.0055783796
