,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
1089,pop.00071.wav,11,pop,0.0025628747,1.3907731e-06,0.0005603978,0.03456905,0.21092089,0.0008152457,0.00011059952,0.6146059,0.12966102,0.0061925407
1090,pop.00071.wav,12,pop,0.0022629015,3.2070398e-06,0.00059877353,0.031162938,0.22629687,0.0008108319,0.0001136466,0.62259126,0.10833636,0.007823176
1091,pop.00071.wav,13,pop,0.0029233752,2.178796e-06,0.0012466494,0.047025338,0.10510178,0.0012745855,9.0149704e-05,0.75209206,0.08288245,0.0073613757
1092,pop.00087.wav,0,pop,0.0006638521,2.5329082e-06,0.0077906693,0.13699694,0.041762363,0.0034473334,7.487719e-05,0.7518318,0.0349776,0.022452015
1093,pop.00087.wav,1,pop,0.0016835568,1.3341337e-05,0.003906622,0.068789646,0.038079098,0.0055776737,5.0918374e-05,0.8216309,0.051984593,0.008283672
1094,pop.00087.wav,2,pop,0.0013925742,5.3875056e-06,0.0028503032,0.06028919,0.05012002,0.0029620014,8.937715e-05,0.82218134,0.052551348,0.0075585097
1095,pop.00087.wav,3,pop,0.0037028133,0.00021525535,0.032400627,0.27439448,0.07541468,0.04123822,0.0011729891,0.4583812,0.04281233,0.07026738
1096,pop.00087.wav,4,pop,0.00120981,2.5726857e-05,0.013350312,0.09903564,0.041122712,0.0077600675,4.9867012e-05,0.7765373,0.032486554,0.028421996
1097,pop.00087.wav,5,pop,0.0007865497,6.920515e-06,0.0036365576,0.059840567,0.038930375,0.003641373,6.620945e-05,0.8506898,0.021429567,0.020972062
1098,pop.00087.wav,6,pop,0.002005871,2.0968047e-05,0.009529998,0.11944383,0.060510706,0.015052024,0.00026524934,0.6879238,0.08859396,0.016653711
1099,pop.00087.wav,7,pop,0.001096794,1.7236234e-05,0.0035347373,0.068374276,0.04885592,0.0063490868,8.4026775e-05,0.7981373,0.064562224,0.008988323
1100,pop.00087.wav,8,pop,0.002585367,3.304603e-05,0.0059151365,0.07459147,0.06323687,0.0099599715,3.358702e-05,0.65722716,0.18117632,0.005241061
1101,pop.00087.wav,9,pop,0.0019472277,0.00048316165,0.0418086,0.29929066,0.04322755,0.0410081,0.0008407629,0.45080185,0.050623585,0.069968574
1102,pop.00087.wav,10,pop,0.0034369004,8.263327e-05,0.06050598,0.26285362,0.03645358,0.03517587,0.0011147637,0.48209083,0.029472608,0.08881332
1103,pop.00087.wav,11,pop,0.0032086123,0.00022919955,0.06128185,0.25143588,0.03388801,0.059475407,0.0017512441,0.49480394,0.032984346,0.060941506
1104,pop.00087.wav,12,pop,0.0017974701,5.1178995e-05,0.04540831,0.24990782,0.037579417,0.01821622,0.0025609161,0.5646886,0.020205531,0.05958459
1105,pop.00087.wav,13,pop,0.0016560793,3.7460424e-05,0.058977757,0.21904124,0.020457624,0.0174827,0.0008432667,0.6130759,0.015096079,0.053331923
1106,pop.00093.wav,0,pop,0.0044559184,5.5464006e-05,0.033746626,0.34580958,0.1029586,0.012778513,0.02046829,0.31587306,0.059206545,0.104647376
1107,pop.00093.wav,1,pop,0.0084006805,0.000888123,0.04148038,0.19697638,0.13895763,0.060427934,0.008528376,0.36192647,0.134967,0.047447063
1108,pop.00093.wav,2,pop,0.0077246013,0.00042419301,0.017610496,0.101502635,0.1269078,0.025027651,0.003054826,0.5900727,0.108183935,0.019491108
1109,pop.00093.wav,3,pop,0.0046535186,0.00054938236,0.013398844,0.112680994,0.126162,0.016051209,0.0075938567,0.5864308,0.10473568,0.027743688
1110,pop.00093.wav,4,pop,0.015652042,0.00049556047,0.02318758,0.15992239,0.15030153,0.033561487,0.044303656,0.41901287,0.115119435,0.03844352
1111,pop.00093.wav,5,pop,0.016335206,0.0006537209,0.029503487,0.18642211,0.13385051,0.051874217,0.073763005,0.3802764,0.07070046,0.05662082
1112,pop.00093.wav,6,pop,0.010853557,0.00030879388,0.03163748,0.21440622,0.07238145,0.06744695,0.020104567,0.49071935,0.039796043,0.052345593
1113,pop.00093.wav,7,pop,0.011790603,0.0012540995,0.0985595,0.22144179,0.058960102,0.2023129,0.004429756,0.2709685,0.076065354,0.05421741
1114,pop.00093.wav,8,pop,0.010336788,0.0010012708,0.05584938,0.15955608,0.0666567,0.19953777,0.0006662603,0.3530869,0.12673073,0.02657818
1115,pop.00093.wav,9,pop,0.004869121,0.000116120464,0.008298709,0.1239606,0.13087603,0.018217878,0.0017177385,0.5543057,0.14046898,0.017169109
1116,pop.00093.wav,10,pop,0.005979131,0.0002310274,0.013800041,0.10443976,0.08919201,0.032128513,0.00059230276,0.6138615,0.12526704,0.014508728
1117,pop.00093.wav,11,pop,0.008327274,0.0014550771,0.023901518,0.13905844,0.0478867,0.16865681,0.00019099128,0.47944772,0.111485265,0.019590167
1118,pop.00093.wav,12,pop,0.0043523335,0.00093699933,0.044662874,0.18129465,0.026565963,0.0767169,0.00023687167,0.5727225,0.048510116,0.04400076
1119,pop.00093.wav,13,pop,0.008838539,0.00035346719,0.05546675,0.16627255,0.03961441,0.07292109,0.0022149398,0.53796124,0.016822765,0.09953426
1120,reggae.00012.wav,0,reggae,0.008362904,5.075522e-05,0.0011721571,0.03595764,0.32292554,0.00070357963,0.009796271,0.020160494,0.5867346,0.0141360145
1121,reggae.00012.wav,1,reggae,0.029355552,1.8139133e-05,0.0030541644,0.32405844,0.28185874,0.005519002,0.0014039754,0.043631412,0.27939886,0.03170167
1122,reggae.00012.wav,2,reggae,0.0030958513,2.0014877e-06,0.00011527828,0.00500609,0.37168518,6.8784226e-05,0.0009705187,0.008110754,0.6083981,0.0025475032
1123,reggae.00012.wav,3,reggae,0.004356117,3.8239928e-06,0.00039846465,0.019913556,0.24097584,0.00027355392,0.010090405,0.0031923538,0.7139546,0.0068412125
1124,reggae.00012.wav,4,reggae,0.009087057,3.8302383e-06,0.0012536868,0.048280954,0.4813265,0.00042579498,0.012547687,0.022308964,0.3951653,0.029600177
1125,reggae.00012.wav,5,reggae,0.0026730981,9.39649e-07,0.0005050625,0.033543527,0.57245255,0.00013697996,0.0033563392,0.031046066,0.33071408,0.025571408
1126,reggae.00012.wav,6,reggae,0.011589363,3.698916e-06,0.0011925639,0.05254647,0.52219105,0.00052277296,0.0023309956,0.03173472,0.3554202,0.022468105
1127,reggae.00012.wav,7,reggae,0.007648445,3.5693333e-06,0.0013507045,0.0695388,0.40758303,0.00071226887,0.0059291953,0.029620362,0.44771206,0.0299015
1128,reggae.00012.wav,8,reggae,0.010823141,5.2805703e-06,0.0026689025,0.09350021,0.41340882,0.0009669098,0.009732662,0.017147783,0.3868742,0.06487208
1129,reggae.00012.wav,9,reggae,0.0118110515,1.6619853e-06,0.0019235061,0.09017876,0.37731686,0.0008682755,0.0077129784,0.014704995,0.45808068,0.037401237
1130,reggae.00012.wav,10,reggae,0.007942072,1.823831e-06,0.0011140752,0.053360607,0.23064215,0.0007066908,0.0024630013,0.012667563,0.67666787,0.014434148
1131,reggae.00012.wav,11,reggae,0.007854397,8.518747e-06,0.0024544902,0.052150562,0.24382699,0.001000595,0.0073268977,0.0076000816,0.6518213,0.025956208
1132,reggae.00012.wav,12,reggae,0.033353057,1.37047355e-05,0.0062783184,0.09090984,0.45880675,0.002175969,0.015163866,0.02572449,0.29919735,0.068376645
1133,reggae.00012.wav,13,reggae,0.004875345,1.08477725e-05,0.0054443283,0.28936034,0.22241876,0.00063337345,0.07117571,0.024226474,0.22712514,0.1547297
1134,reggae.00022.wav,0,reggae,0.009411132,0.00014921269,0.054058164,0.2943647,0.066733055,0.008920226,0.015501053,0.02167896,0.057852857,0.47133064
1135,reggae.00022.wav,1,reggae,0.031439103,0.000339841,0.07945463,0.26328692,0.0884848,0.021956254,0.0128586525,0.028699182,0.04375157,0.42972904
1136,reggae.00022.wav,2,reggae,0.05050198,0.0033676066,0.09273394,0.18925291,0.08548095,0.11626938,0.009976482,0.035446294,0.03702696,0.37994346
1137,reggae.00022.wav,3,reggae,0.04015546,0.0009045529,0.033020418,0.26953906,0.19341533,0.026873186,0.012273211,0.024327647,0.13714132,0.26234984
1138,reggae.00022.wav,4,reggae,0.033350684,9.691245e-05,0.040195975,0.3240928,0.13630922,0.011260117,0.01592992,0.03289528,0.06481344,0.34105563
1139,reggae.00022.wav,5,reggae,0.030109046,0.00012920954,0.025644561,0.2588677,0.27969748,0.012256844,0.03428656,0.03064376,0.08222394,0.24614087
1140,reggae.00022.wav,6,reggae,0.047974255,9.777747e-05,0.022265783,0.3036722,0.26208267,0.0154987145,0.025357692,0.033257227,0.13223667,0.15755707
1141,reggae.00022.wav,7,reggae,0.059213996,3.307603e-06,0.0023859653,0.149118,0.5566681,0.0012496837,0.056576278,0.01805533,0.10212883,0.054600395
1142,reggae.00022.wav,8,reggae,0.03871381,1.7283286e-05,0.0033989705,0.16327524,0.4941728,0.0020658448,0.06413568,0.032151025,0.10876169,0.09330773
1143,reggae.00022.wav,9,reggae,0.01637439,2.2540287e-06,0.0022381663,0.26855877,0.37683702,0.0009434154,0.047647722,0.04406945,0.15485424,0.088474534
1144,reggae.00022.wav,10,reggae,0.025647629,5.317264e-06,0.0016952159,0.08218302,0.60969347,0.0010506378,0.021665022,0.023111036,0.18169667,0.053251915
1145,reggae.00022.wav,11,reggae,0.039247718,2.0003272e-05,0.0031425275,0.123652734,0.54675514,0.0025987858,0.023057843,0.030081352,0.16806681,0.06337715
1146,reggae.00022.wav,12,reggae,0.02683202,1.4077294e-05,0.0038013137,0.09681576,0.5214129,0.0017083558,0.02428196,0.027819054,0.23794954,0.059365105
1147,reggae.00022.wav,13,reggae,0.014072914,3.9840074e-06,0.0010392385,0.058169875,0.64233243,0.0006158683,0.024229147,0.03149927,0.17961335,0.048423924
1148,reggae.00026.wav,0,reggae,0.030267512,0.00012191788,0.004535539,0.059664715,0.14614367,0.004215176,0.0023511483,0.010729465,0.7322217,0.009749184
1149,reggae.00026.wav,1,reggae,0.017371962,0.00010222424,0.012860062,0.112336166,0.079914376,0.002743612,0.0026979407,0.035813753,0.7139024,0.022257535
1150,reggae.00026.wav,2,reggae,0.031156046,9.94855e-05,0.015105393,0.04855225,0.0702988,0.004318888,0.0013060936,0.012871533,0.8041491,0.012142456
1151,reggae.00026.wav,3,reggae,0.031870406,0.00012034093,0.004277585,0.051273953,0.047347862,0.006473731,0.0015081854,0.00749547,0.84488547,0.0047471626
1152,reggae.00026.wav,4,reggae,0.012566632,2.5872581e-05,0.0019999135,0.066973925,0.18303268,0.0015460176,0.0021069236,0.03686145,0.68053013,0.014356469
1153,reggae.00026.wav,5,reggae,0.012682833,0.000165609,0.0042378902,0.054262508,0.17567188,0.0017797005,0.01777631,0.0146543775,0.6923232,0.026445748
1154,reggae.00026.wav,6,reggae,0.010370975,0.00013942561,0.004658817,0.07504835,0.20929419,0.0018850288,0.0028564755,0.027884945,0.6482973,0.019564433
1155,reggae.00026.wav,7,reggae,0.011109117,6.668996e-05,0.0018172564,0.062288232,0.16920574,0.0017785276,0.0011441433,0.009834288,0.73672915,0.0060268124
1156,reggae.00026.wav,8,reggae,0.025807455,0.0006501726,0.004224158,0.09420716,0.14708862,0.00633543,0.003844564,0.007914638,0.6969878,0.012940025
1157,reggae.00026.wav,9,reggae,0.03640026,0.0007506526,0.0329172,0.14149138,0.062818706,0.019501632,0.0035867179,0.029859323,0.64088356,0.03179053
1158,reggae.00026.wav,10,reggae,0.022277553,0.00057153637,0.0026988944,0.039630737,0.13920951,0.008793348,0.0024290178,0.0066910046,0.77077883,0.006919614
1159,reggae.00026.wav,11,reggae,0.020957213,0.00011049697,0.0004320831,0.01830832,0.40853783,0.0015467827,0.0014234424,0.005963162,0.5390671,0.0036536425
1160,reggae.00026.wav,12,reggae,0.008929312,0.00013975655,0.0008571996,0.017563395,0.22975329,0.0015123656,0.003388585,0.00960753,0.7202111,0.008037569
1161,reggae.00026.wav,13,reggae,0.017557967,0.00017248401,0.0045938394,0.026774717,0.1788965,0.0040108073,0.0043915706,0.009420311,0.73896784,0.015213907
1162,reggae.00028.wav,0,reggae,0.03414424,0.00018056092,0.0011620148,0.00801843,0.41210717,0.0013177391,0.018412359,0.007886644,0.4864918,0.030279081
1163,reggae.00028.wav,1,reggae,0.014813816,1.2874315e-05,0.0011029948,0.016140021,0.38707718,0.0004992608,0.019763561,0.014896713,0.49939865,0.046294898
1164,reggae.00028.wav,2,reggae,0.29697677,9.710901e-05,0.0039978153,0.009914111,0.29210183,0.010009731,0.010908093,0.008656801,0.3421592,0.025178446
1165,reggae.00028.wav,3,reggae,0.19573206,0.0013407898,0.0041681943,0.0058837496,0.24577673,0.01117115,0.005680018,0.0062645082,0.5081853,0.015797384
1166,reggae.00028.wav,4,reggae,0.05702887,8.3224855e-05,0.003325732,0.016947443,0.27635792,0.0022766974,0.025793506,0.01468951,0.54161394,0.06188316
1167,reggae.00028.wav,5,reggae,0.023263851,1.0973693e-05,0.0013323199,0.018543107,0.34427297,0.001162435,0.0067256014,0.0073402035,0.5856716,0.011676953
1168,reggae.00028.wav,6,reggae,0.042863615,4.795354e-05,0.0027414118,0.019769896,0.36075228,0.0021085688,0.010383773,0.010175564,0.5308439,0.020313028
1169,reggae.00028.wav,7,reggae,0.02619512,2.9992501e-05,0.0033379192,0.032651495,0.2977055,0.0011208723,0.022964427,0.010298,0.5827528,0.022943946
1170,reggae.00028.wav,8,reggae,0.005763847,4.06088e-05,0.006903556,0.11454279,0.19124621,0.0010490186,0.017477585,0.0104972515,0.6070838,0.045395244
1171,reggae.00028.wav,9,reggae,0.008473928,6.8466015e-06,0.0019993398,0.041953936,0.36766413,0.00051349646,0.008083593,0.015265076,0.52896386,0.027075803
1172,reggae.00028.wav,10,reggae,0.031716976,2.5118794e-05,0.0018487569,0.010670427,0.36583713,0.0016018485,0.0033119263,0.010996504,0.559514,0.014477325
1173,reggae.00028.wav,11,reggae,0.096232705,0.0006737208,0.007182053,0.022644334,0.3636956,0.008714589,0.015349674,0.023974048,0.42021772,0.041315533
1174,reggae.00028.wav,12,reggae,0.061383486,4.4886805e-05,0.0044437177,0.026750179,0.3466158,0.0047153286,0.0010444401,0.056403685,0.44887245,0.04972603
1175,reggae.00028.wav,13,reggae,0.13526972,0.00010922298,0.0074998243,0.033905756,0.2324165,0.010464948,0.0014858413,0.049649402,0.49024564,0.03895307
1176,reggae.00049.wav,0,reggae,0.049206227,0.00014983617,0.04594262,0.17072839,0.11734991,0.08708124,0.0015177438,0.22050995,0.20373742,0.10377671
1177,reggae.00049.wav,1,reggae,0.074128255,0.00015799215,0.031439226,0.084452435,0.1949938,0.05718202,0.00046984685,0.13272874,0.3695817,0.054865964
1178,reggae.00049.wav,2,reggae,0.012020401,1.7954393e-05,0.03122129,0.14675483,0.115226336,0.013017613,0.0004145981,0.38976672,0.0830141,0.20854613
1179,reggae.00049.wav,3,reggae,0.014737672,4.6153313e-05,0.040524907,0.13478991,0.05044236,0.051146768,0.00016394429,0.50386053,0.0795452,0.12474251
1180,reggae.00049.wav,4,reggae,0.018170603,8.398956e-05,0.06654783,0.10328019,0.051716987,0.07320824,0.0002948656,0.41929263,0.058093354,0.2093113
1181,reggae.00049.wav,5,reggae,0.028445503,0.0002970172,0.019322244,0.062411282,0.26520616,0.036398824,0.00017968751,0.2832838,0.20879313,0.09566234
1182,reggae.00049.wav,6,reggae,0.047651656,4.1938358e-05,0.009027142,0.038107738,0.34279191,0.013226813,0.00030571004,0.3522788,0.13060424,0.06596403
1183,reggae.00049.wav,7,reggae,0.010284662,5.0357783e-05,0.017688897,0.0715106,0.100957364,0.022136558,0.00011184708,0.584534,0.0873522,0.10537348
1184,reggae.00049.wav,8,reggae,0.012535748,0.00024780992,0.055997115,0.18875717,0.058104347,0.0863902,0.0003878666,0.3637204,0.09559937,0.13826002
1185,reggae.00049.wav,9,reggae,0.028569505,0.00045176683,0.0534679,0.19289383,0.05324133,0.13754024,0.000501102,0.34824812,0.102087155,0.08299897
1186,reggae.00049.wav,10,reggae,0.04280447,0.000111460104,0.050852757,0.16008863,0.1024657,0.07015595,0.00034086153,0.29797736,0.13687603,0.13832675
1187,reggae.00049.wav,11,reggae,0.021776702,0.00023148158,0.04357653,0.10071241,0.15071674,0.066459835,0.00050212396,0.20008954,0.3059345,0.11000016
1188,reggae.00049.wav,12,reggae,0.002944039,2.6827798e-05,0.012751701,0.090551265,0.043372672,0.019723961,2.9203678e-05,0.6982008,0.10958454,0.022814889
1189,reggae.00049.wav,13,reggae,0.041249573,0.0007382276,0.048080083,0.12351955,0.069712356,0.17847791,0.00025021023,0.27908847,0.18829627,0.07058734
1190,reggae.00073.wav,0,reggae,0.067577705,0.0020123504,0.03191585,0.03676945,0.11894676,0.09698419,0.00045682275,0.018441774,0.6065448,0.020350266
1191,reggae.00073.wav,1,reggae,0.025567953,0.0006958343,0.010091073,0.042637113,0.24638936,0.03360544,0.0008793569,0.022285253,0.5703219,0.047526587
1192,reggae.00073.wav,2,reggae,0.007398375,0.000199869,0.008703531,0.06166536,0.2927475,0.008522382,0.00088504783,0.049873326,0.4883035,0.08170115
1193,reggae.00073.wav,3,reggae,0.006121936,0.00011656024,0.0071551977,0.095641695,0.26277742,0.007037612,0.0012524308,0.08818606,0.4570947,0.07461645
1194,reggae.00073.wav,4,reggae,0.008938961,3.5510624e-05,0.006479967,0.055570252,0.32336193,0.0074741226,0.0010358182,0.08126037,0.4770164,0.038826726
1195,reggae.00073.wav,5,reggae,0.0047779223,3.9231465e-05,0.009411302,0.09032603,0.3095278,0.0053815893,0.001582598,0.118135445,0.38842145,0.07239661
1196,reggae.00073.wav,6,reggae,0.0062495335,6.6475484e-05,0.01055789,0.085414074,0.2561955,0.0067635244,0.0008063008,0.118817225,0.4510453,0.064084135
1197,reggae.00073.wav,7,reggae,0.022801118,4.087305e-05,0.01604867,0.07101471,0.3448154,0.020159088,0.00042169748,0.10366491,0.3338858,0.087147735
1198,reggae.00073.wav,8,reggae,0.022369383,4.160065e-05,0.04080563,0.07438336,0.23945999,0.022670286,0.00024882128,0.20437558,0.2090076,0.18663773
1199,reggae.00073.wav,9,reggae,0.008000871,9.317124e-05,0.010964442,0.08002541,0.32514986,0.008412897,0.002282957,0.144801,0.3131492,0.10712023
1200,reggae.00073.wav,10,reggae,0.004359655,1.08002105e-05,0.005640624,0.08587011,0.26110968,0.0043059345,0.00049911306,0.21867025,0.36161947,0.057914272
1201,reggae.00073.wav,11,reggae,0.005376723,5.1114486e-05,0.0095797,0.09572422,0.28012004,0.0068845632,0.0009551602,0.2240291,0.29404446,0.08323491
1202,reggae.00073.wav,12,reggae,0.012994042,0.00035746273,0.015608683,0.10852483,0.27990517,0.025814667,0.0026838987,0.12291644,0.30858803,0.1226068
1203,reggae.00073.wav,13,reggae,0.028504375,0.00024969628,0.018173099,0.07715503,0.19547461,0.034585778,0.0009320196,0.06494978,0.52617854,0.053797066
1204,reggae.00076.wav,0,reggae,0.012219463,1.663485e-06,0.0006163444,0.024108235,0.34548646,0.00062287564,0.00014447054,0.035486955,0.5711707,0.010142806
1205,reggae.00076.wav,1,reggae,0.013138275,2.080275e-05,0.007871609,0.09223364,0.2916866,0.0028358202,0.0003608547,0.09007267,0.43330416,0.068475604
1206,reggae.00076.wav,2,reggae,0.01138416,2.6290606e-06,0.00040091906,0.0057535446,0.20968626,0.0005890477,2.4163623e-05,0.019225234,0.74912876,0.0038052495
1207,reggae.00076.wav,3,reggae,0.023648594,6.383641e-06,0.0006701742,0.0084101865,0.17644338,0.000952729,5.5092416e-05,0.017250253,0.76873946,0.0038238238
1208,reggae.00076.wav,4,reggae,0.012755528,6.1993946e-06,0.0035004304,0.10528246,0.23721614,0.00088470225,0.0006775134,0.07241431,0.54778045,0.01948225
1209,reggae.00076.wav,5,reggae,0.006046097,1.2533096e-06,0.0011747224,0.04805555,0.33073324,0.00075698737,0.00021978038,0.051067658,0.54577684,0.01616781
1210,reggae.00076.wav,6,reggae,0.008856316,4.3666473e-06,0.00044251006,0.010218876,0.20025931,0.00086846366,4.702793e-05,0.009214948,0.7675449,0.0025432988
1211,reggae.00076.wav,7,reggae,0.005410337,1.2166643e-06,0.0010586093,0.03277202,0.13573278,0.0010079219,3.1078318e-05,0.040214937,0.7789698,0.004801242
1212,reggae.00076.wav,8,reggae,0.043478597,1.7853e-05,0.0023405394,0.037690017,0.33016124,0.00351821,0.00041228355,0.062183883,0.47217256,0.048024774
1213,reggae.00076.wav,9,reggae,0.044241432,6.179123e-05,0.0073818387,0.029226843,0.07241864,0.0057440144,0.0005901517,0.014425179,0.8093843,0.01652596
1214,reggae.00076.wav,10,reggae,0.029958326,7.6315504e-05,0.006373372,0.10404679,0.10898519,0.0034092087,0.002319729,0.0145018315,0.7188939,0.011435337
1215,reggae.00076.wav,11,reggae,0.0012650625,2.9055312e-07,0.0024826138,0.11637006,0.16968589,0.00049091806,0.0002488573,0.5739554,0.09458181,0.040919088
1216,reggae.00076.wav,12,reggae,0.0023599612,1.1195946e-06,0.0029064727,0.10005388,0.2416863,0.0012870969,0.0008224483,0.49234444,0.08202704,0.07651122
1217,reggae.00076.wav,13,reggae,0.0037547732,5.9767344e-06,0.0061351364,0.18194841,0.16170688,0.0054289238,0.000430216,0.27325398,0.3378365,0.029499223
1218,reggae.00081.wav,0,reggae,0.004272424,2.72797e-05,0.000329625,0.016524442,0.45071802,0.00025466923,0.00025653842,0.052217614,0.46740115,0.007998204
1219,reggae.00081.wav,1,reggae,0.0034820184,1.0751343e-06,0.00032230446,0.025452595,0.5115923,0.00027180204,7.231966e-05,0.2051178,0.24301511,0.010672702
1220,reggae.00081.wav,2,reggae,0.0034006408,1.8209523e-06,0.00015102763,0.009964122,0.668721,0.00019498312,0.00014807118,0.07501743,0.23548813,0.006912815
1221,reggae.00081.wav,3,reggae,0.007270284,5.077809e-06,0.00012120017,0.0026338268,0.48806122,0.00027511583,3.0130637e-05,0.030386496,0.468538,0.002678607
1222,reggae.00081.wav,4,reggae,0.008199542,1.710573e-05,0.00024121106,0.005668269,0.39151102,0.00053295656,3.6414836e-05,0.036223356,0.55354804,0.004022077
1223,reggae.00081.wav,5,reggae,0.004608437,9.002574e-06,0.00056085153,0.025512328,0.38740557,0.00086311944,7.0958515e-05,0.22450542,0.34741482,0.00904948
1224,reggae.00081.wav,6,reggae,0.011121366,2.5857915e-05,0.00055193703,0.013845482,0.4453023,0.0008581347,0.00016871926,0.08144283,0.43379772,0.01288569
1225,reggae.00081.wav,7,reggae,0.004282541,9.102093e-06,0.0002713031,0.005328111,0.31172955,0.00019056545,0.00022755732,0.019501189,0.6528493,0.00561078
1226,reggae.00081.wav,8,reggae,0.006020088,5.8209607e-06,0.00016382769,0.0035636188,0.46694088,0.00019152118,5.104297e-05,0.02394034,0.49589515,0.00322774
1227,reggae.00081.wav,9,reggae,0.005203204,9.1807315e-06,0.0004897442,0.008825173,0.2702948,0.00032874724,9.868061e-05,0.038343295,0.66928697,0.0071202563
1228,reggae.00081.wav,10,reggae,0.0029513463,2.2590514e-06,0.0003883151,0.022991937,0.5236036,9.4318515e-05,0.0012837424,0.04971316,0.38208655,0.016884735
1229,reggae.00081.wav,11,reggae,0.0028285785,7.534158e-06,0.0005379683,0.027647967,0.5186893,0.00039588724,0.00034361775,0.13583508,0.29943544,0.014278565
1230,reggae.00081.wav,12,reggae,0.0017659042,9.093802e-07,0.00039339752,0.027637526,0.3929018,0.00023083594,0.00016655248,0.10475508,0.46213314,0.010014891
1231,reggae.00081.wav,13,reggae,0.0032728435,4.589117e-06,0.0004847971,0.022911195,0.35491246,0.0004289313,0.00022575754,0.11272228,0.49422905,0.010808098
1232,reggae.00083.wav,0,reggae,0.13390172,0.016879382,0.0507846,0.0038034897,0.0016957754,0.77210796,3.286729e-05,0.005358936,0.008212503,0.007222744
1233,reggae.00083.wav,1,reggae,0.15733415,0.02846878,0.231337,0.016412245,0.0065386966,0.41240874,0.00042099657,0.033868518,0.01192355,0.10128734
1234,reggae.00083.wav,2,reggae,0.10388995,0.05488904,0.3521486,0.009503502,0.0028440952,0.39461643,0.00042891054,0.011987948,0.0069826287,0.062708944
1235,reggae.00083.wav,3,reggae,0.060666934,0.2684379,0.05600487,0.0022130036,0.0003433624,0.60270554,0.00010818118,0.0020193062,0.0025849312,0.004916025
1236,reggae.00083.wav,4,reggae,0.06656179,0.1604681,0.080385536,0.043477982,0.0054851784,0.5632801,0.00058669,0.015694125,0.035881154,0.028179329
1237,reggae.00083.wav,5,reggae,0.07912736,0.37936988,0.14121254,0.036866363,0.0069814753,0.21967882,0.002669709,0.023562385,0.033751313,0.0767802
1238,reggae.00083.wav,6,reggae,0.16723962,0.024170468,0.13258097,0.023305293,0.0028728826,0.5729638,9.7393415e-05,0.030831512,0.02796449,0.017973576
1239,reggae.00083.wav,7,reggae,0.104972236,0.021281555,0.089457214,0.0134265935,0.0024846161,0.71384096,3.6980142e-05,0.018150106,0.020608177,0.015741497
1240,reggae.00083.wav,8,reggae,0.298973,0.011372766,0.101572685,0.0076949056,0.00493681,0.52199584,9.828849e-05,0.01945316,0.0139910495,0.019911563
1241,reggae.00083.wav,9,reggae,0.47379342,0.0060250517,0.15958707,0.011431042,0.025127243,0.22607896,0.00013245175,0.035977826,0.039489277,0.022357734
1242,reggae.00083.wav,10,reggae,0.49058443,0.0064101587,0.11562675,0.01924054,0.019166477,0.21558525,0.00085998274,0.025625575,0.06528732,0.041613553
1243,reggae.00083.wav,11,reggae,0.22848873,0.057369813,0.0839681,0.06421428,0.014909632,0.3592358,0.0012975639,0.016111273,0.14723608,0.027168619
1244,reggae.00083.wav,12,reggae,0.14671801,0.17000993,0.068180114,0.019019755,0.007251408,0.5110467,0.00031729156,0.012838121,0.054055106,0.010563589
1245,reggae.00083.wav,13,reggae,0.10464492,0.05602414,0.051135134,0.0047851875,0.0015806066,0.7547463,5.484128e-05,0.0052956515,0.0151803335,0.0065528755
1246,reggae.00093.wav,0,reggae,0.109073825,0.00017751592,0.02563373,0.048796732,0.12751968,0.022990864,0.0019231105,0.018123776,0.59590167,0.049859166
1247,reggae.00093.wav,1,reggae,0.102093264,0.00032615452,0.060032155,0.08227503,0.12831815,0.029637923,0.0019095526,0.017712519,0.5181592,0.059535973
1248,reggae.00093.wav,2,reggae,0.05104448,7.20068e-05,0.03192745,0.1863343,0.118941486,0.020390319,0.0006263062,0.035444334,0.48943835,0.06578094
1249,reggae.00093.wav,3,reggae,0.0731696,0.00020707755,0.07462853,0.21573554,0.101418264,0.06124519,0.0001875325,0.08027955,0.32205963,0.07106904
1250,reggae.00093.wav,4,reggae,0.028932134,0.00013212585,0.14078473,0.18916768,0.08728589,0.036123157,0.00018570252,0.10243349,0.18641643,0.22853865
1251,reggae.00093.wav,5,reggae,0.042777054,0.0012216463,0.30489716,0.13061532,0.023733348,0.05443882,0.0017813719,0.032265533,0.051059857,0.35720983
1252,reggae.00093.wav,6,reggae,0.08965461,0.0017025924,0.28538984,0.13344486,0.051676787,0.08533183,0.00031410815,0.040426582,0.1595368,0.15252191
1253,reggae.00093.wav,7,reggae,0.021874795,0.00015138695,0.13311683,0.17702161,0.06857765,0.034087505,0.0007008953,0.18600786,0.12621203,0.25224945
1254,reggae.00093.wav,8,reggae,0.14307736,0.0045086066,0.26831105,0.055669013,0.04177813,0.23270752,0.0010587928,0.015168399,0.11189267,0.12582842
1255,reggae.00093.wav,9,reggae,0.13429342,0.0012465444,0.14171745,0.08542797,0.08417089,0.14272985,0.0012795803,0.021659764,0.32353306,0.06394143
1256,reggae.00093.wav,10,reggae,0.06359686,9.039799e-05,0.060166247,0.18239418,0.101631515,0.02890909,0.00062799564,0.051009852,0.44502145,0.066552386
